                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     236                                      394                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0000000000000000E+009                  4.0738652588379753E+008                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.0401906239765201E+002                  1.1713825119651602E-009                  1.0538448055059620E-001                  4.0587054613226442E+001                  7.4000000000000021E-001                  2.5540830215261860E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675784E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1080144128638634E+004                  1.7394504226243436E+011                  8.1518191286934790E+015                  5.6040296595537270E-022                  5.6040296595537270E-022                  0.0000000000000000E+000                  2.2467297603149898E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5778800000000000E+017                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      65                  9.5485525795115209E-004                 -9.7833402736836694E-001                  2.9402051400244669E+000                 -2.0463102375229179E+000                  8.4738922791171696E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0574741115842552E+000                  9.9168538966739783E-001                  1.2303358710257088E+008                 -9.4267710402912097E-001                  5.3052727543331246E-001                  2.3695900957170484E+003                  4.7331326187807299E+001                  2.2197878043354041E+005                  1.7226627418720836E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5485354687301061E-004                 -9.7836748126343920E-001                  2.9452760033526486E+000                 -2.0344622367882756E+000                  8.4914602611640273E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0590543930128198E+000                  9.9147988069501625E-001                  1.2314455741691819E+008                 -9.4836675736686205E-001                  5.3836030499567145E-001                  2.3699509380712580E+003                  4.6899100194900342E+001                  2.2358460927601325E+005                  1.7737295211357620E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5485175247444175E-004                 -9.7840162799665065E-001                  2.9503770199333670E+000                 -2.0225388150772297E+000                  8.5091560052918727E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0606821038573480E+000                  9.9124810030492982E-001                  1.2324858273756689E+008                 -9.5158254334505088E-001                  5.4372432581777597E-001                  2.3703191913508936E+003                  4.6460741994425796E+001                  2.2520359303469781E+005                  1.8266908416382927E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5484987074554502E-004                 -9.7843647515513399E-001                  2.9555078362874565E+000                 -2.0105435375767775E+000                  8.5269749552711556E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0623498502208741E+000                  9.9096883921569345E-001                  1.2334532703445378E+008                 -9.5284033965637871E-001                  5.4701223597865456E-001                  2.3706949318685788E+003                  4.6015088508808887E+001                  2.2683175910654935E+005                  1.8816103559854987E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5484789748605172E-004                 -9.7847203049574327E-001                  2.9606681396745334E+000                 -1.9984803277837846E+000                  8.5449126324997824E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0640502058065966E+000                  9.9062151527259867E-001                  1.2343479116776852E+008                 -9.5192343210859276E-001                  5.4714527707323868E-001                  2.3710782374339992E+003                  4.5564432604856876E+001                  2.2846530805164005E+005                  1.9385517348566797E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5484582829637459E-004                 -9.7850830199239747E-001                  2.9658575895958026E+000                 -1.9863536146362568E+000                  8.5629646416128349E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0657790894971557E+000                  9.9019357118656004E-001                  1.2351848884780332E+008                 -9.4819397465645205E-001                  5.4355326927567404E-001                  2.3714691878521985E+003                  4.5110907938469708E+001                  2.3010272875601769E+005                  1.9975776715288460E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5484365856820283E-004                 -9.7854529790022571E-001                  2.9710756071706874E+000                 -1.9741680031104394E+000                  8.5811266749244695E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0675419855316794E+000                  9.8969371531538108E-001                  1.2360152134627524E+008                 -9.4198072167327418E-001                  5.3768352418798282E-001                  2.3718678656048701E+003                  4.4648661168999091E+001                  2.3174862581679103E+005                  2.0587511439761194E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5484138347481657E-004                 -9.7858302679336429E-001                  2.9763211632101285E+000                 -1.9619272751074017E+000                  8.5993945153525448E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0693474095573952E+000                  9.8913655243262932E-001                  1.2369006614445175E+008                 -9.3413934072598515E-001                  5.3023247618785352E-001                  2.3722743562439146E+003                  4.4169470387147229E+001                  2.3340939567737919E+005                  2.1221404681473454E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5483899796104546E-004                 -9.7862149751526406E-001                  2.9815926894038900E+000                 -1.9496341662643129E+000                  8.6177640388648360E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0712054319838569E+000                  9.8853926303851436E-001                  1.2379079327476235E+008                 -9.2422015698827209E-001                  5.1938530003615802E-001                  2.3726887478287035E+003                  4.3675222797261945E+001                  2.3509227327355830E+005                  2.1878211190602982E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5483649673269797E-004                 -9.7866071910382102E-001                  2.9868880759884209E+000                 -1.9372906483482666E+000                  8.6362312165876070E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0731262140546725E+000                  9.8792099265108690E-001                  1.2390937628740147E+008                 -9.1119839942063063E-001                  5.0471077425460542E-001                  2.3731111300864613E+003                  4.3174153262844150E+001                  2.3680477638508039E+005                  2.2558750194927401E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5483387424556156E-004                 -9.7870070073337190E-001                  2.9922048069511460E+000                 -1.9248987136918974E+000                  8.6547921161778500E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0751176266099898E+000                  9.8730025033300772E-001                  1.2404892889340250E+008                 -8.9583250969733919E-001                  4.8889818072469560E-001                  2.3735415937551443E+003                  4.2671018148685647E+001                  2.3855369966513300E+005                  2.3263867153879261E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.5483112469395433E-004                 -9.7874145172338134E-001                  2.9975401068311474E+000                 -1.9124605069895866E+000                  8.6734429031909066E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0771859501656036E+000                  9.8669334746418147E-001                  1.2421167517675814E+008                 -8.7995125189021384E-001                  4.7370682993347624E-001                  2.3739802306536994E+003                  4.2167083556124183E+001                  2.4034527025932219E+005                  2.3994426404119493E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      77                  9.5482824199861452E-004                 -9.7878298156252874E-001                  3.0028910195891814E+000                 -1.8999783130250361E+000                  8.6921798427054906E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0793355976266747E+000                  9.8611325817748541E-001                  1.2439897602365074E+008                 -8.6449621753014749E-001                  4.5942366763075038E-001                  2.3744271339192246E+003                  4.1661752740778645E+001                  2.4218487215041474E+005                  2.4751311129808252E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  9.5482521979398951E-004                 -9.7882529993406653E-001                  3.0082545807841496E+000                 -1.8874543057301467E+000                  8.7109993004147164E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0815644223821264E+000                  9.8555517016395733E-001                  1.2460883752221397E+008                 -8.4958634473072381E-001                  4.4589667383761450E-001                  2.3748823982568770E+003                  4.1154469385224623E+001                  2.4407285520798745E+005                  2.5535438499405818E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  9.5482205141503036E-004                 -9.7886841671677760E-001                  3.0136280652629424E+000                 -1.8748903329970528E+000                  8.7298977430803841E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0838653461819079E+000                  9.8499936246741937E-001                  1.2483640658338933E+008                 -8.3496224893899884E-001                  4.3266930520029911E-001                  2.3753461199220401E+003                  4.0646784508167592E+001                  2.4600516146559763E+005                  2.6347775423138318E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  9.5481872988339067E-004                 -9.7891234196361110E-001                  3.0190091167155337E+000                 -1.8622881241944722E+000                  8.7488717386022135E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0862314093896033E+000                  9.8442538764225196E-001                  1.2507640036195417E+008                 -8.2037361101640538E-001                  4.1971190317970353E-001                  2.3758183964568461E+003                  4.0141513182039361E+001                  2.4797729539048136E+005                  2.7189328521982938E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  9.5481524789302232E-004                 -9.7895708589880481E-001                  3.0243957824321064E+000                 -1.8496494241968162E+000                  8.7679179555070892E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0886569996352282E+000                  9.8381354090127116E-001                  1.2532303037261479E+008                 -8.0590273210120944E-001                  4.0726073888912467E-001                  2.3762993266273070E+003                  3.9641343814252799E+001                  2.4998456149997070E+005                  2.8061136832936940E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  9.5481159779521477E-004                 -9.7900265892720528E-001                  3.0297865947087912E+000                 -1.8369761080176072E+000                  8.7870331623721274E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0911431125917819E+000                  9.8314860009396532E-001                  1.2556893097253014E+008                 -7.9184308045591301E-001                  3.9566296006229629E-001                  2.3767890104925777E+003                  3.9147804011580057E+001                  2.5202218746574290E+005                  2.8964264196584337E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  9.5480777158281523E-004                 -9.7904907165827237E-001                  3.0351806659342819E+000                 -1.8242705885564576E+000                  8.8062142279110169E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0936942440806190E+000                  9.8241789832488169E-001                  1.2580612240401080E+008                 -7.7853634827759122E-001                  3.8518547747036780E-001                  2.3772875496331185E+003                  3.8661840325504961E+001                  2.5408551289866382E+005                  2.9899768033250584E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  9.5480376087352049E-004                 -9.7909633497863680E-001                  3.0405777255893240E+000                 -1.8115358974232545E+000                  8.8254581208577729E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0963158324344053E+000                  9.8160958834022383E-001                  1.2602666943275851E+008                 -7.6606562013583357E-001                  3.7565485382137026E-001                  2.3777950479086026E+003                  3.8185749176854223E+001                  2.5617003737589071E+005                  3.0868687114102617E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  9.5479955689256515E-004                 -9.7914446013744205E-001                  3.0459780724805441E+000                 -1.7987757450984652E+000                  8.8447619085618356E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0990136603225007E+000                  9.8071754934306776E-001                  1.2622431290203407E+008                 -7.5428243159521435E-001                  3.6694085782416663E-001                  2.3783116123554350E+003                  3.7721649824662983E+001                  2.5827283961205895E+005                  3.1872028972569957E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  9.5479515045490812E-004                 -9.7919345884210374E-001                  3.0513823466022858E+000                 -1.7859945331973208E+000                  8.8641227548456119E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1017920948352744E+000                  9.7975094736320245E-001                  1.2639781908762652E+008                 -7.4329716291440528E-001                  3.5931339248160621E-001                  2.3788373541984838E+003                  3.7266225746870006E+001                  2.6039539387759773E+005                  3.2910759372780967E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  9.5479053194664186E-004                 -9.7924334336319174E-001                  3.0567912881677617E+000                 -1.7731965497192734E+000                  8.8835379183946177E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1046539640968982E+000                  9.7872197977550579E-001                  1.2654760378818087E+008                 -7.3323138837391655E-001                  3.5260223899886217E-001                  2.3793723899624160E+003                  3.6812986005712744E+001                  2.6254026643124514E+005                  3.3985860263016631E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  9.5478569130530043E-004                 -9.7929412655640269E-001                  3.0622056376399254E+000                 -1.7603857652073820E+000                  8.9030047518983331E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1076007052670254E+000                  9.7764334344345760E-001                  1.2667508096821107E+008                 -7.2339583838687171E-001                  3.4574631215996476E-001                  2.3799168416733905E+003                  3.6359810944476216E+001                  2.6471041218582127E+005                  3.5098347422511230E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  9.5478061799911620E-004                 -9.7934582186196950E-001                  3.0676259272198729E+000                 -1.7475655141022308E+000                  8.9225207008362304E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1106334772959847E+000                  9.7653349255668731E-001                  1.2678709616746613E+008                 -7.1287456791212844E-001                  3.3831959334336803E-001                  2.3804708368114179E+003                  3.5906321522336924E+001                  2.6691103507674346E+005                  3.6249302229894426E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  9.5477530100556991E-004                 -9.7939844326097092E-001                  3.0730521060920748E+000                 -1.7347384064871663E+000                  8.9420833011202099E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1137548566005164E+000                  9.7541848149791743E-001                  1.2689688481713688E+008                 -7.0164785440924393E-001                  3.3072067481661577E-001                  2.3810345077886382E+003                  3.5448153695139936E+001                  2.6915019597774866E+005                  3.7439887921842278E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      91                  9.5476972878928950E-004                 -9.7945200521212583E-001                  3.0784833095334854E+000                 -1.7219065290229612E+000                  8.9616901761654635E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1169687648042439E+000                  9.7432588395381003E-001                  1.2701837595680809E+008                 -6.8989998998194091E-001                  3.2277718552972823E-001                  2.3816079912115588E+003                  3.4981254899422034E+001                  2.7143657969037135E+005                  3.8671340197399327E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      92                  9.5476388927900251E-004                 -9.7950652260684723E-001                  3.0839178416731117E+000                 -1.7090714968643872E+000                  8.9813390345479629E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1202805704133438E+000                  9.7328236672659174E-001                  1.2716504274997401E+008                 -6.7717831540256845E-001                  3.1393520522462204E-001                  2.3821914273404955E+003                  3.4506633652893086E+001                  2.7377896787873254E+005                  3.9944969941243021E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  9.5475776984314722E-004                 -9.7956201072913618E-001                  3.0893533627430370E+000                 -1.6962351648211138E+000                  9.0010276687314299E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1236969639528147E+000                  9.7229589748852685E-001                  1.2734375567056340E+008                 -6.6320638437205603E-001                  3.0440227123962010E-001                  2.3827849595982734E+003                  3.4027141244667341E+001                  2.7618273269133689E+005                  4.1262096907065695E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  9.5475135726403812E-004                 -9.7961848530650408E-001                  3.0947872024705179E+000                 -1.6833993100226163E+000                  9.0207539541854906E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1272246806774713E+000                  9.7136205222439131E-001                  1.2755685427276029E+008                 -6.4843464633221770E-001                  2.9471377636072166E-001                  2.3833887350739578E+003                  3.3544852940579922E+001                  2.7865070534275228E+005                  4.2624079968970232E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  9.5474463771085363E-004                 -9.7967596252222955E-001                  3.1002165282801042E+000                 -1.6705653314451088E+000                  9.0405158478085479E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1308699116585055E+000                  9.7047378205242341E-001                  1.2780549231879312E+008                 -6.3343090845858574E-001                  2.8516861747878219E-001                  2.3840029046001869E+003                  3.3062252879722607E+001                  2.8118493388621113E+005                  4.4032352011410674E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  9.5473759671174370E-004                 -9.7973445898395739E-001                  3.1056384778074539E+000                 -1.6577341323214914E+000                  9.0603113855396078E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1346364056932583E+000                  9.6961672123634024E-001                  1.2808808682522930E+008                 -6.1856213188826414E-001                  2.7596186546841467E-001                  2.3846276223492578E+003                  3.2582155699649697E+001                  2.8378477698669303E+005                  4.5488440676428983E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  9.5473021912486462E-004                 -9.7979399167102366E-001                  3.1110504976000759E+000                 -1.6449057798289926E+000                  9.0801386801043140E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1385209695211453E+000                  9.6875769688953972E-001                  1.2839655372278801E+008                 -6.0410552526594929E-001                  2.6725447500727878E-001                  2.3852630451925224E+003                  3.2104945251905924E+001                  2.8644221502654871E+005                  4.6994019175894507E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  9.5472248910786562E-004                 -9.7985457783102714E-001                  3.1164506576933211E+000                 -1.6320807081907311E+000                  9.0999959189804915E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1425183308338296E+000                  9.6785839168849697E-001                  1.2872111704601097E+008                 -5.9020417489579147E-001                  2.5906267035211439E-001                  2.3859093314974625E+003                  3.1629364623820901E+001                  2.8914723592564126E+005                  4.8550775933794515E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.5471439008608806E-004                 -9.7991623503670955E-001                  3.1218377311874947E+000                 -1.6192600182317829E+000                  9.1198813614354766E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1466225167375361E+000                  9.6687944331529296E-001                  1.2905169282389989E+008                 -5.7666571790932974E-001                  2.5113635870770740E-001                  2.3865666416816948E+003                  3.1157627820007392E+001                  2.9188942855404201E+005                  5.0160370834060051E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.5470590472005194E-004                 -9.7997898128565875E-001                  3.1272111871599551E+000                 -1.6064455780804401E+000                  9.1397933348374423E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1508274346879808E+000                  9.6578728794471180E-001                  1.2937825756263724E+008                 -5.6322053492558966E-001                  2.4344243963631151E-001                  2.3872351392370474E+003                  3.0694407937217910E+001                  2.9466004236446822E+005                  5.1824409109543934E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.5469701487161892E-004                 -9.8004283512324641E-001                  3.1325711075300733E+000                 -1.5936397993382250E+000                  9.1597302320184522E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1551275765092581E+000                  9.6455987506937513E-001                  1.2969167499252112E+008                 -5.5005413584669949E-001                  2.3626426972774131E-001                  2.3879149920077825E+003                  3.0242211274386737E+001                  2.9745364775945025E+005                  5.3544455324163660E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.5468770156791429E-004                 -9.8010781574836681E-001                  3.1379180830056828E+000                 -1.5808451652744808E+000                  9.1796905095535273E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1595175708287253E+000                  9.6317928390333796E-001                  1.2998387429067957E+008                 -5.3752575183711215E-001                  2.2970717909704677E-001                  2.3886063732765087E+003                  2.9800703110863743E+001                  3.0026582119272201E+005                  5.5322086851851564E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5467794496368675E-004                 -9.8017394305521599E-001                  3.1432531215003889E+000                 -1.5680641127219050E+000                  9.1996726850871475E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1639926243127408E+000                  9.6163298603910696E-001                  1.3024831941553719E+008                 -5.2569838398771396E-001                  2.2369409458892464E-001                  2.3893094621446994E+003                  2.9367313338465230E+001                  3.0309344784119073E+005                  5.7158907984339764E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5466772430294019E-004                 -9.8024123765280802E-001                  3.1485773822986625E+000                 -1.5552989436108757E+000                  9.2196753336272348E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1685547106901106E+000                  9.5993871236163963E-001                  1.3048614102062254E+008                 -5.1439633718854971E-001                  2.1806510674570329E-001                  2.3900244436674866E+003                  2.8940973350445365E+001                  3.0594154233641695E+005                  5.9056562778165356E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5465701787926917E-004                 -9.8030972086932022E-001                  3.1538918028957772E+000                 -1.5425519133132062E+000                  9.2396970846488848E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1732115546884438E+000                  9.5813641716887321E-001                  1.3070408976745933E+008                 -5.0335366053306807E-001                  2.1264797730013069E-001                  2.3907515088189043E+003                  2.8525418932039212E+001                  3.0882138742580428E+005                  6.1016722953835603E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5464580299366554E-004                 -9.8037941477577795E-001                  3.1591969314443666E+000                 -1.5298251931919278E+000                  9.2597366209684715E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1779721547997939E+000                  9.5626793884090977E-001                  1.3090947749544868E+008                 -4.9258468959319884E-001                  2.0757824928734406E-001                  2.3914908546642278E+003                  2.8123538103738543E+001                  3.1174515379656170E+005                  6.3041093470538081E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5463405590956148E-004                 -9.8045034221005711E-001                  3.1644929036537417E+000                 -1.5171208139910817E+000                  9.2797926780100788E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1828462881678241E+000                  9.5437354365269478E-001                  1.3110997286575969E+008                 -4.8253046004210665E-001                  2.0308165967106526E-001                  2.3922426845297114E+003                  2.7733186959075276E+001                  3.1472535869455856E+005                  6.5131422507089337E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5462175180628282E-004                 -9.8052252678914542E-001                  3.1697794021974635E+000                 -1.5044405833427841E+000                  9.2998640418586085E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1878424552655098E+000                  9.5247628048366917E-001                  1.3131314217111865E+008                 -4.7343197344722349E-001                  1.9906216845136115E-001                  2.3930072080398204E+003                  2.7351955018400663E+001                  3.1777246230701503E+005                  6.7289517932398534E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5460886473146993E-004                 -9.8059599290096588E-001                  3.1750556225116857E+000                 -1.4917858055632058E+000                  9.3199495465881448E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1929681035050492E+000                  9.5059055934705272E-001                  1.3152615010691519E+008                 -4.6510081744155385E-001                  1.9534742025415683E-001                  2.3937846409271983E+003                  2.6980008736942306E+001                  3.2089577035788319E+005                  6.9517302343912284E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5459536755155595E-004                 -9.8067076564573474E-001                  3.1803202781941304E+000                 -1.4791573024808213E+000                  9.3400480725452084E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1982302783926562E+000                  9.4872844200081818E-001                  1.3175572148594281E+008                 -4.5740174613919088E-001                  1.9191429802940066E-001                  2.3945752042814365E+003                  2.6618707682886576E+001                  3.2410418768104294E+005                  7.1816823189335021E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5458123189901749E-004                 -9.8074687078081435E-001                  3.1855716828198468E+000                 -1.4665557570709766E+000                  9.3601585458408518E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2036343428177467E+000                  9.4689526233833177E-001                  1.3200669524455433E+008                 -4.5040551321746947E-001                  1.8878758222373487E-001                  2.3953791238273748E+003                  2.6269865400544862E+001                  3.2740393650207686E+005                  7.4190201664163290E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5456642811677023E-004                 -9.8082433472323638E-001                  3.1908080357249027E+000                 -1.4539823138868233E+000                  9.3802799372140502E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2091805088988796E+000                  9.4507941376276516E-001                  1.3227858849054848E+008                 -4.4423911265550170E-001                  1.8601183267876972E-001                  2.3961966298316374E+003                  2.5935674644708577E+001                  3.3079301450652734E+005                  7.6639518630581705E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5455092520144353E-004                 -9.8090318465288406E-001                  3.1960277177423233E+000                 -1.4414382652654547E+000                  9.4004112593360372E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2148671777080173E+000                  9.4326372530616387E-001                  1.3256900760315724E+008                 -4.3903959770309009E-001                  1.8363798373011958E-001                  2.3970279581177747E+003                  2.5618211404152877E+001                  3.3426629700871953E+005                  7.9166863807125332E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
