                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     104                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.3051936541709111E+001                  9.3051936541709111E+001                  5.9676286587872077E+028                  1.4176892920327396E+009                  1.3145407545027858E+003                  1.9566105949424457E-004                  2.6968528552370458E-001                  3.0489489435956800E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5359295197705556E+004                  4.0693570605088701E+005                  4.8803264138184303E+010                  5.2199116065968444E-023                  5.2199116065968444E-023                  0.0000000000000000E+000                  2.0891852261682235E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9364957926086392E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      92                  9.5479053194664186E-004                 -5.8964568643904502E-001                  3.5849786100202437E+000                 -3.8818971420067507E+000                  7.3047940164375254E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1973935184367476E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  9.5478569130530043E-004                 -5.9008849447855649E-001                  3.5874742008778799E+000                 -3.8646748556514692E+000                  7.3252453056395233E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2872360526315937E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  9.5478061799911620E-004                 -5.9053591584466636E-001                  3.5899802515801857E+000                 -3.8473945924530470E+000                  7.3457757500295058E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3810920386491572E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  9.5477530100556991E-004                 -5.9098793899633428E-001                  3.5924950719110376E+000                 -3.8300583385581679E+000                  7.3663822179986820E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4791426405356794E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  9.5476972878928950E-004                 -5.9144455298145260E-001                  3.5950169273046164E+000                 -3.8126666716616113E+000                  7.3870616790866492E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5815854276097792E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  9.5476388927900251E-004                 -5.9190574598667478E-001                  3.5975441775906107E+000                 -3.7952195849184620E+000                  7.4078112019720610E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6886312972654664E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  9.5475776984314722E-004                 -5.9237150472112776E-001                  3.6000754108020474E+000                 -3.7777172777722647E+000                  7.4286279533787978E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8005005684881958E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.5475135726403812E-004                 -5.9284181465202479E-001                  3.6026096239709835E+000                 -3.7601602328951964E+000                  7.4495091973409986E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9174227580433297E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.5474463771085363E-004                 -5.9331666033492203E-001                  3.6051464626034120E+000                 -3.7425495179226744E+000                  7.4704522937113271E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0396346265348283E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.5473759671174370E-004                 -5.9379602606837611E-001                  3.6076863254339084E+000                 -3.7248882647092501E+000                  7.4914546958621475E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1673689654678535E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.5473021912486462E-004                 -5.9427989822136829E-001                  3.6102302662909769E+000                 -3.7071820161063416E+000                  7.5125139489033135E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3008492325739624E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5472248910786562E-004                 -5.9476826808448957E-001                  3.6127798641908795E+000                 -3.6894361999190095E+000                  7.5336276886094158E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4403061405250625E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5471439008608806E-004                 -5.9526113197917130E-001                  3.6153371226918569E+000                 -3.6716538174412907E+000                  7.5547936392735515E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5859970974979983E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5470590472005194E-004                 -5.9575848866882664E-001                  3.6179043453011857E+000                 -3.6538386600597206E+000                  7.5760096101823322E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7381823785856745E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5469701487161892E-004                 -5.9626034035797593E-001                  3.6204838867494895E+000                 -3.6359989449546131E+000                  7.5972734933084096E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8970908316909186E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5468770156791429E-004                 -5.9676669802953453E-001                  3.6230778220212425E+000                 -3.6181431547513609E+000                  7.6185832629137957E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0629508275928089E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5467794496368675E-004                 -5.9727758212837689E-001                  3.6256877084605006E+000                 -3.6002740932492010E+000                  7.6399369741616443E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2360478545552125E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5466772430294019E-004                 -5.9779301615090086E-001                  3.6283145770671026E+000                 -3.5823903092596101E+000                  7.6613327592891531E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4167210956821396E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5465701787926917E-004                 -5.9831302161259869E-001                  3.6309590385401544E+000                 -3.5644897158142652E+000                  7.6827688236278755E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6053340953020724E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5464580299366554E-004                 -5.9883761719843542E-001                  3.6336213427251272E+000                 -3.5465710343291867E+000                  7.7042434433463471E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8022610198347167E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5463405590956148E-004                 -5.9936681968180583E-001                  3.6363014722530442E+000                 -3.5286340370428269E+000                  7.7257549637960352E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0078830530947216E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5462175180628282E-004                 -5.9990064516728236E-001                  3.6389992930466875E+000                 -3.5106809700764567E+000                  7.7473017968020352E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2225694534798072E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5460886473146993E-004                 -6.0043911211800682E-001                  3.6417146824762452E+000                 -3.4927141153142283E+000                  7.7688824177636748E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4467030079016616E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5459536755155595E-004                 -6.0098224147223345E-001                  3.6444476219718829E+000                 -3.4747331412045526E+000                  7.7904953637906136E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6807155349838932E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5458123189901749E-004                 -6.0153005346228194E-001                  3.6471982925739166E+000                 -3.4567367121066752E+000                  7.8121392325087697E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9250734717882452E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5456642811677023E-004                 -6.0208256635184654E-001                  3.6499671213662901E+000                 -3.4387270670845131E+000                  7.8338126799517900E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1802156859908434E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5455092520144353E-004                 -6.0263980094871206E-001                  3.6527547044817248E+000                 -3.4207081946240079E+000                  7.8555144176540939E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4465711709069892E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5453469074540938E-004                 -6.0320178292424853E-001                  3.6555616918672698E+000                 -3.4026822253042726E+000                  7.8772432102932273E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.7246105886286234E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5451769087547445E-004                 -6.0376854055922946E-001                  3.6583887090030349E+000                 -3.3846506531202887E+000                  7.8989978742921849E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0148325005846390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5449989018800299E-004                 -6.0434010402473481E-001                  3.6612362485299350E+000                 -3.3666159470973360E+000                  7.9207772766162599E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3177384559151854E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5448125168170041E-004                 -6.0491650675440201E-001                  3.6641045128035259E+000                 -3.3485812208544345E+000                  7.9425803333648854E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.6338359218735104E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5446173668789654E-004                 -6.0549778642466268E-001                  3.6669933022821537E+000                 -3.3305490603357790E+000                  7.9644060081107249E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9636580217085167E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5444130479845860E-004                 -6.0608398437724886E-001                  3.6699019985194696E+000                 -3.3125203743436327E+000                  7.9862533093793084E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3077882110555970E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5441991379184002E-004                 -6.0667514341552931E-001                  3.6728296063396799E+000                 -3.2944953045511784E+000                  8.0081212876220711E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.6668491580088016E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5439751955568879E-004                 -6.0727130676618168E-001                  3.6757748023404400E+000                 -3.2764741409227693E+000                  8.0300090334394625E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.0414875767310021E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5437407600429077E-004                 -6.0787251831767164E-001                  3.6787359586235162E+000                 -3.2584568568582997E+000                  8.0519156771719480E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4323850370742885E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5434953499178780E-004                 -6.0847882223545169E-001                  3.6817111782382086E+000                 -3.2404427691034452E+000                  8.0738403880464862E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8402685486101369E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5432384622301644E-004                 -6.0909026204299332E-001                  3.6846984827270490E+000                 -3.2224307992921957E+000                  8.0957823722315929E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0265908934454029E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5429695716139950E-004                 -6.0970688001416762E-001                  3.6876961072919583E+000                 -3.2044191563471784E+000                  8.1177408706961636E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0710132644283706E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5426881293274573E-004                 -6.1032871609091077E-001                  3.6907026632681617E+000                 -3.1864065669153185E+000                  8.1397151569682791E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1173795329973834E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5423935622544309E-004                 -6.1095580852532383E-001                  3.6937172043955941E+000                 -3.1683937812430587E+000                  8.1617045349624888E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1657740008028724E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5420852718676105E-004                 -6.1158819674924281E-001                  3.6967393586069361E+000                 -3.1503831593643579E+000                  8.1837083379761726E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2162799119458141E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5417626331342374E-004                 -6.1222592380231833E-001                  3.6997694770508334E+000                 -3.1323773884643082E+000                  8.2057259288573956E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2689824207243816E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5414249933714601E-004                 -6.1286903697699924E-001                  3.7028086505057525E+000                 -3.1143793419022354E+000                  8.2277566998848091E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3239688755123702E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5410716710692459E-004                 -6.1351758824938951E-001                  3.7058585531754793E+000                 -3.0963898923311128E+000                  8.2498000721586511E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3813358528389072E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5407019546680865E-004                 -6.1417163142266995E-001                  3.7089212608417066E+000                 -3.0784090075499289E+000                  8.2718554942456191E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4411868798988601E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5403151012925138E-004                 -6.1483122079361308E-001                  3.7119991372907166E+000                 -3.0604392167578469E+000                  8.2939224397407578E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5036209461560049E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5399103354626251E-004                 -6.1549641503133290E-001                  3.7150946949192734E+000                 -3.0424855317531190E+000                  8.3160004050880918E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5687310083024816E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5394868477569896E-004                 -6.1616728112344754E-001                  3.7182104231385082E+000                 -3.0245507554744164E+000                  8.3380889094448278E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6366201582608682E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5390437933858560E-004                 -6.1684389124767725E-001                  3.7213486554544652E+000                 -3.0066338832789494E+000                  8.3601874949491499E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7074098048447626E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5385802907069282E-004                 -6.1752631697243021E-001                  3.7245114026535675E+000                 -2.9887343088904781E+000                  8.3822957248025460E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7812253179188180E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5380954197260624E-004                 -6.1821462979523156E-001                  3.7277001160877368E+000                 -2.9708559517984541E+000                  8.4044131804249158E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8581777977849063E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5375882205530954E-004                 -6.1890890831207779E-001                  3.7309155935606380E+000                 -2.9530035750201655E+000                  8.4265394606568478E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9383768930807606E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5370576917759380E-004                 -6.1960923982264737E-001                  3.7341580966821408E+000                 -2.9351781736953462E+000                  8.4486741823497322E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0219519486515623E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5365027887541127E-004                 -6.2031571451936796E-001                  3.7374275342913568E+000                 -2.9173748734538743E+000                  8.4708169805298823E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1090662642652066E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5359224218281846E-004                 -6.2102841595388869E-001                  3.7407236294598318E+000                 -2.8995877450267606E+000                  8.4929675072345230E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1998985061298996E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5353154544436651E-004                 -6.2174741903843378E-001                  3.7440460739126613E+000                 -2.8818173871186361E+000                  8.5151254299967167E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2946033094235073E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5346807012103979E-004                 -6.2247280063258514E-001                  3.7473946893751702E+000                 -2.8640683253850558E+000                  8.5372904317036102E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3933191452798520E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5340169259179770E-004                 -6.2320464622815730E-001                  3.7507695048760081E+000                 -2.8463422019662010E+000                  8.5594622108532956E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4962040643397992E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5333228395013997E-004                 -6.2394304533266631E-001                  3.7541707101060924E+000                 -2.8286381482897562E+000                  8.5816404804968851E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6034369280430182E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5325970979366972E-004                 -6.2468808725785752E-001                  3.7575985388635815E+000                 -2.8109574610348216E+000                  8.6038249665867976E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7151907076245350E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5318383000499336E-004                 -6.2543986482344660E-001                  3.7610531262310265E+000                 -2.7933031705640841E+000                  8.6260154073914119E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8316327461121274E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5310449852452339E-004                 -6.2619847749687696E-001                  3.7645343837000644E+000                 -2.7756776526290476E+000                  8.6482115531705119E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9529391644158890E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5302156311856921E-004                 -6.2696403044069104E-001                  3.7680419072166904E+000                 -2.7580824095269652E+000                  8.6704131652066927E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0792974044073487E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5293486514030294E-004                 -6.2773663311514427E-001                  3.7715749113584787E+000                 -2.7405175706636746E+000                  8.6926200153214985E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2109114469014119E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5284423927695318E-004                 -6.2851639696137451E-001                  3.7751321926883308E+000                 -2.7229819857093740E+000                  8.7148318862333909E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3480034558501565E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5274951328322085E-004                 -6.2930343317089998E-001                  3.7787121583936760E+000                 -2.7054742548783901E+000                  8.7370485718438768E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4908077076266483E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5265050770552138E-004                 -6.3009785221709647E-001                  3.7823129598900667E+000                 -2.6879943842157297E+000                  8.7592698765446073E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6395571525782862E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5254703560258933E-004                 -6.3089976637307787E-001                  3.7859328518546285E+000                 -2.6705412535086324E+000                  8.7814956142209137E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7945042958368192E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5243890225795878E-004                 -6.3170928762102696E-001                  3.7895706685821802E+000                 -2.6531118348625555E+000                  8.8037256074580412E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9559311666784156E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5232590487597803E-004                 -6.3252652402607967E-001                  3.7932261151831641E+000                 -2.6357026304552633E+000                  8.8259596873120838E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1241396029945947E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5220783226047359E-004                 -6.3335157869831460E-001                  3.7968998722447878E+000                 -2.6183130032904920E+000                  8.8481976932239235E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2994189051800349E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5208446448291563E-004                 -6.3418455509145333E-001                  3.8005936012236434E+000                 -2.6009458805231995E+000                  8.8704394727285401E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4820330119990795E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5195557254991394E-004                 -6.3502556387708875E-001                  3.8043097974334681E+000                 -2.5836052887947072E+000                  8.8926848808620722E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6722404646036114E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5182091806815874E-004                 -6.3587472530817490E-001                  3.8080513655973278E+000                 -2.5662938247505842E+000                  8.9149337793920207E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8703212499952792E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5168025290057374E-004                 -6.3673216669760779E-001                  3.8118211886659914E+000                 -2.5490132791924411E+000                  8.9371860357851158E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0765724864472565E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5153331881030786E-004                 -6.3759802102016006E-001                  3.8156219044108384E+000                 -2.5317659035444815E+000                  8.9594415225978672E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2912943885156316E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5137984708907968E-004                 -6.3847242802558024E-001                  3.8194557677819421E+000                 -2.5145535810707100E+000                  8.9817001181962972E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5148001039901094E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5121955816484128E-004                 -6.3935553377479937E-001                  3.8233246075903500E+000                 -2.4973772882775496E+000                  9.0039617083057859E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7474242002516406E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5105216119126766E-004                 -6.4024748906389839E-001                  3.8272298713179005E+000                 -2.4802385951730477E+000                  9.0262261866119164E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9895037704694424E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5087735363604019E-004                 -6.4114845080789573E-001                  3.8311726773199055E+000                 -2.4631391645129481E+000                  9.0484934535447774E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2413843940113446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5069482087709815E-004                 -6.4205858234761704E-001                  3.8351538102070006E+000                 -2.4460794295544579E+000                  9.0707634145384830E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.5034406872618088E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5050423578153646E-004                 -6.4297805100859429E-001                  3.8391737152974335E+000                 -2.4290583280424345E+000                  9.0930359797904323E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.7760848468227217E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5030525824983442E-004                 -6.4390702506107933E-001                  3.8432325271347452E+000                 -2.4120754797876325E+000                  9.1153110644835937E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0597351292802881E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
