                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      45                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8281309940044158E-001                  3.0477183233406927E-002                  1.2888220276903596E+003                  1.9103167002975017E-004                  2.7721705579617656E-001                  3.0427284324975159E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7272692715982710E+004                  4.0547317817314790E+005                  4.9985944040417595E+010                  4.9381091110679769E-023                  4.9381091110679769E-023                  0.0000000000000000E+000                  1.9763335195968253E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7691426656393753E+006                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      92                  9.5479207790520604E-004                 -5.7697765077708796E-001                  3.5770027113630261E+000                 -3.9236338079991304E+000                  7.2521535079843300E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9940992622451305E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  9.5478730952743777E-004                 -5.7741760909476325E-001                  3.5794708564314726E+000                 -3.9065643022482974E+000                  7.2723957284877621E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0748538276566121E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  9.5478231180842863E-004                 -5.7786231223463436E-001                  3.5819531397977791E+000                 -3.8894290981816555E+000                  7.2927259746055055E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1592247576493008E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  9.5477707387465745E-004                 -5.7831174461557366E-001                  3.5844484938254659E+000                 -3.8722308270814594E+000                  7.3131408416514256E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2473734513738339E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  9.5477158434592699E-004                 -5.7876589168220272E-001                  3.5869555908221957E+000                 -3.8549730212481772E+000                  7.3336370294207693E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3394632087269701E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  9.5476583131254484E-004                 -5.7922474093621878E-001                  3.5894728652831178E+000                 -3.8376585120675086E+000                  7.3542113406245155E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4356675412792025E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  9.5475980231152886E-004                 -5.7968828130774586E-001                  3.5919986126352503E+000                 -3.8202885822602859E+000                  7.3748606796529312E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5361761583806580E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  9.5475348430142603E-004                 -5.8015650159914456E-001                  3.5945311198242718E+000                 -3.8028634920063942E+000                  7.3955820520211413E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6411938611259764E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  9.5474686363564024E-004                 -5.8062938944082154E-001                  3.5970687996998616E+000                 -3.7853833078375705E+000                  7.4163725638870082E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7509369453285027E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  9.5473992603454258E-004                 -5.8110693110021339E-001                  3.5996103482627699E+000                 -3.7678481257197163E+000                  7.4372294206822342E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8656325092404060E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  9.5473265655667526E-004                 -5.8158911150262016E-001                  3.6021549175481473E+000                 -3.7502584935624581E+000                  7.4581499247894971E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9855160628043724E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5472503956884529E-004                 -5.8207591471734887E-001                  3.6047022899901697E+000                 -3.7326163972697031E+000                  7.4791314733621030E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1108243339426193E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5471705871462106E-004                 -5.8256732560563540E-001                  3.6072529481302151E+000                 -3.7149262347321153E+000                  7.5001715566131857E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2417862930048403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5470869688150061E-004                 -5.8306333266001842E-001                  3.6098079954756952E+000                 -3.6971931005968734E+000                  7.5212677555542360E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3786332177609959E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5469993616734150E-004                 -5.8356392895939913E-001                  3.6123690596741569E+000                 -3.6794198041377100E+000                  7.5424177390178180E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5216221045862081E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5469075784542737E-004                 -5.8406910968817005E-001                  3.6149381855274276E+000                 -3.6616091653906264E+000                  7.5636192611925157E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6710199708690332E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5468114232721835E-004                 -5.8457887227284822E-001                  3.6175176194330083E+000                 -3.6437681264333142E+000                  7.5848701600588724E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8270674118277808E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5467106912348887E-004                 -5.8509322139584530E-001                  3.6201095099200202E+000                 -3.6259061250053577E+000                  7.6061683556942876E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9899861518159036E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5466051680471607E-004                 -5.8561217225196571E-001                  3.6227156823240083E+000                 -3.6080295185894982E+000                  7.6275118479980017E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1600278062212938E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5464946296012685E-004                 -5.8613574720566364E-001                  3.6253375237173513E+000                 -3.5901383503519404E+000                  7.6488987145158331E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3375121587431945E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5463788415413515E-004                 -5.8666396838140855E-001                  3.6279759596954357E+000                 -3.5722308160838452E+000                  7.6703271086365454E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5227932697135305E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5462575587992784E-004                 -5.8719685542549038E-001                  3.6306314857135962E+000                 -3.5543053428801827E+000                  7.6917952577499955E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7162414712002256E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5461305251140494E-004                 -5.8773442571703371E-001                  3.6333042405316234E+000                 -3.5363612040025227E+000                  7.7133014601476768E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9182368587658818E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5459974725405951E-004                 -5.8827669531687132E-001                  3.6359941509428531E+000                 -3.5184003750805410E+000                  7.7348440813345753E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1291460618745072E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5458581209384658E-004                 -5.8882368230697624E-001                  3.6387010776844244E+000                 -3.5004258431558348E+000                  7.7564215520208712E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3493374071361883E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5457121774272335E-004                 -5.8937540818474254E-001                  3.6414249440139925E+000                 -3.4824373382442166E+000                  7.7780323676676222E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5792343423479961E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5455593358124004E-004                 -5.8993189385944833E-001                  3.6441658746555876E+000                 -3.4644318602334114E+000                  7.7996750865476985E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8193176832648216E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5453992759997417E-004                 -5.9049315608619846E-001                  3.6469242627863383E+000                 -3.4464101675557886E+000                  7.8213483254208036E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0700424909847335E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5452316633967780E-004                 -5.9105921216867197E-001                  3.6497007071585261E+000                 -3.4283764194335351E+000                  7.8430507562731862E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3318335566554634E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5450561482798043E-004                 -5.9163008445262766E-001                  3.6524959094328495E+000                 -3.4103337342767936E+000                  7.8647811053654175E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6051440246075249E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5448723651240651E-004                 -5.9220579916183391E-001                  3.6553106077207960E+000                 -3.3922839652184846E+000                  7.8865381523632241E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8904624509509120E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5446799319097843E-004                 -5.9278638485785862E-001                  3.6581454980449677E+000                 -3.3742296588877911E+000                  7.9083207286741093E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1882844410261623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5444784494023690E-004                 -5.9337187345987485E-001                  3.6610010787614677E+000                 -3.3561736612581949E+000                  7.9301277155453098E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4991175932337903E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5442675004081437E-004                 -5.9396230075736423E-001                  3.6638774826819587E+000                 -3.3381185852775088E+000                  7.9519580415226834E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8234904612781595E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5440466490108553E-004                 -5.9455770618384651E-001                  3.6667744098621484E+000                 -3.3200662190068990E+000                  7.9738106797877810E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1619650475038358E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5438154397726267E-004                 -5.9515813177599408E-001                  3.6696911590017676E+000                 -3.3020171980865869E+000                  7.9956846467232818E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5151470786636035E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5435733968816136E-004                 -5.9576362068078526E-001                  3.6726266777330756E+000                 -3.2839720900185707E+000                  8.0175790014859025E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8836689755499923E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5433200232560131E-004                 -5.9637421713544936E-001                  3.6755795848493320E+000                 -3.2659313237559515E+000                  8.0394928452044017E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2681926985129322E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5430547996235341E-004                 -5.9698996630945234E-001                  3.6785481801481690E+000                 -3.2478947286065818E+000                  8.0614253192309508E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6694219503269370E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5427771835704064E-004                 -5.9761091345993012E-001                  3.6815305080266372E+000                 -3.2298614568302999E+000                  8.0833756031374637E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0088108153424105E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5424866085481726E-004                 -5.9823710294418431E-001                  3.6845245652729846E+000                 -3.2118294709721376E+000                  8.1053429126210315E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0525068123735651E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5421824828432285E-004                 -5.9886857643245894E-001                  3.6875285820966037E+000                 -3.1937966056751255E+000                  8.1273264969884522E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0981164932236557E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5418641885062019E-004                 -5.9950537259636505E-001                  3.6905411857299084E+000                 -3.1757625496918727E+000                  8.1493256371939875E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1457257704007868E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5415310802221662E-004                 -6.0014752975444829E-001                  3.6935615175955285E+000                 -3.1577291238221141E+000                  8.1713396451332780E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1954185595374823E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5411824841288673E-004                 -6.0079508906681223E-001                  3.6965893832082424E+000                 -3.1396983604888020E+000                  8.1933678631926732E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2472813028729105E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5408176966014341E-004                 -6.0144809495402152E-001                  3.6996253132802273E+000                 -3.1216724884134237E+000                  8.2154096633213065E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3014029690564795E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5404359829904140E-004                 -6.0210659550610102E-001                  3.7026705141327443E+000                 -3.1036542226234749E+000                  8.2374644460175190E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3578740699973469E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5400365763142147E-004                 -6.0277064334502262E-001                  3.7057267421213202E+000                 -3.0856442725417486E+000                  8.2595316386500883E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4167947130408582E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5396186759287875E-004                 -6.0344029262861409E-001                  3.7087961592939682E+000                 -3.0676442468908580E+000                  8.2816106926380506E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4782659690964244E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5391814461471679E-004                 -6.0411560044460333E-001                  3.7118811856414458E+000                 -3.0496583423600012E+000                  8.3037010821966053E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5423831912473694E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5387240147663821E-004                 -6.0479663099036041E-001                  3.7149843206680160E+000                 -3.0316899059854432E+000                  8.3258023049889367E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6092471184435130E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5382454715350429E-004                 -6.0548345449975727E-001                  3.7181079920004763E+000                 -3.0137388085258330E+000                  8.3479138815119782E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6789749286931848E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5377448666054173E-004                 -6.0617614185249646E-001                  3.7212544328178030E+000                 -2.9958040942919015E+000                  8.3700353523140283E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7516922541813683E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5372212089391342E-004                 -6.0687476318687794E-001                  3.7244254795983629E+000                 -2.9778887172083852E+000                  8.3921662755553257E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8275136743354729E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5366734646285163E-004                 -6.0757939418929430E-001                  3.7276223591850988E+000                 -2.9599977419960970E+000                  8.4143062269653441E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9065474279717249E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5361005551347492E-004                 -6.0829011976407121E-001                  3.7308456884228574E+000                 -2.9421335955346208E+000                  8.4364548012894467E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9889156875041919E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5355013554392087E-004                 -6.0900703004428791E-001                  3.7340956405056462E+000                 -2.9242930396737270E+000                  8.4586116134481433E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0747719581538541E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5348746921064802E-004                 -6.0973021116756820E-001                  3.7373721133321034E+000                 -2.9064703115466815E+000                  8.4807762977949039E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1642910569092855E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5342193412807804E-004                 -6.1045974086983024E-001                  3.7406748696920702E+000                 -2.8886641088541500E+000                  8.5029485057243992E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2576350589113210E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5335340266369621E-004                 -6.1119569569243903E-001                  3.7440036853290897E+000                 -2.8708778504299386E+000                  8.5251279038909935E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3549474301553902E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5328174172801727E-004                 -6.1193815897046033E-001                  3.7473584951849106E+000                 -2.8531140843590439E+000                  8.5473141737208138E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4563802960123105E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5320681255731804E-004                 -6.1268721954810135E-001                  3.7507394369802389E+000                 -2.8353716769326915E+000                  8.5695070108850864E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5621125978381532E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5312847048742877E-004                 -6.1344296553706568E-001                  3.7541467673991735E+000                 -2.8176510853413350E+000                  8.5917061238027834E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6723214975105775E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5304656471916264E-004                 -6.1420548704497113E-001                  3.7575807292518650E+000                 -2.7999554064442700E+000                  8.6139112323659077E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7871736459774476E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5296093807888181E-004                 -6.1497488087409802E-001                  3.7610414267144172E+000                 -2.7822876155932539E+000                  8.6361220671932362E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9068407333408942E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5287142677170672E-004                 -6.1575125050556401E-001                  3.7645287179499864E+000                 -2.7646492336612827E+000                  8.6583383696334284E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0315092357005732E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5277786012050512E-004                 -6.1653470372350161E-001                  3.7680421100508901E+000                 -2.7470406620933630E+000                  8.6805598925744487E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1613801120865984E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5268006029065888E-004                 -6.1732535076612205E-001                  3.7715806804848335E+000                 -2.7294611293878317E+000                  8.7027864012349134E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2966711710144094E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5257784200535706E-004                 -6.1812330227109513E-001                  3.7751430664439991E+000                 -2.7119095503016508E+000                  8.7250176726342445E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4376122900049507E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5247101225713409E-004                 -6.1892866865667606E-001                  3.7787275465181436E+000                 -2.6943863894281059E+000                  8.7472534941244273E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5844304697777651E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5235937001102102E-004                 -6.1974156295845140E-001                  3.7823322238167210E+000                 -2.6768922745751009E+000                  8.7694936631310600E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7373598547908621E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5224270589069492E-004                 -6.2056210124051903E-001                  3.7859554139804503E+000                 -2.6594248802089608E+000                  8.7917379882390527E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8966707460152444E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5212080184671661E-004                 -6.2139039711031319E-001                  3.7895961212772313E+000                 -2.6419792250829759E+000                  8.8139862894680316E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0626729404516170E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5199343081392744E-004                 -6.2222655649731451E-001                  3.7932542873048414E+000                 -2.6245528212723155E+000                  8.8362383962229512E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2356699025580233E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5186035636815548E-004                 -6.2307068210929339E-001                  3.7969308310086052E+000                 -2.6071472344640085E+000                  8.8584941445450518E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4159381153396949E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5172133238028485E-004                 -6.2392288115162509E-001                  3.8006276184952714E+000                 -2.5897663175243468E+000                  8.8807533753618451E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6037382490022566E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5157610266124928E-004                 -6.2478326995427347E-001                  3.8043473000464232E+000                 -2.5724126869478865E+000                  8.9030159339514636E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7993504832284321E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5142440059447304E-004                 -6.2565197179778287E-001                  3.8080928605609454E+000                 -2.5550882366406209E+000                  8.9252816696500847E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0030711568135288E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5126594875215482E-004                 -6.2652911569117165E-001                  3.8118671583900192E+000                 -2.5377955611242853E+000                  8.9475504364063561E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2151967766795092E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5110045849019934E-004                 -6.2741483804455733E-001                  3.8156727231382610E+000                 -2.5205371936361578E+000                  8.9698220946012270E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4360321835100895E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5092762952438722E-004                 -6.2830928288454102E-001                  3.8195116814307837E+000                 -2.5033145359581175E+000                  8.9920965122630765E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6659052408528351E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5074714950529784E-004                 -6.2921259977565736E-001                  3.8233857477658892E+000                 -2.4861286463537957E+000                  9.0143735637420903E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9051588676865219E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5055869360145850E-004                 -6.3012494318048562E-001                  3.8272962627469900E+000                 -2.4689814555517455E+000                  9.0366531276754163E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1541342247233082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5036192406457891E-004                 -6.3104647441468043E-001                  3.8312442275363945E+000                 -2.4518740163544792E+000                  9.0589350873463363E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4131952531226951E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
