                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      65                                      448                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.0104823457635828E+000                  1.1684220576272637E+000                  1.2888633049625578E+003                  1.9105192735325674E-004                  2.7721399666836566E-001                  3.0428192453831233E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7271910227277556E+004                  4.0543465969250689E+005                  4.9980644007838837E+010                  4.9384006922607411E-023                  4.9384006922607411E-023                  0.0000000000000000E+000                  1.9764502492261532E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2123399767466885E+008                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     102                  9.5473992603454258E-004                 -5.8111264514966099E-001                  3.5996169207956110E+000                 -3.7678386765466994E+000                  7.4372492638825198E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8656955937562609E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  9.5473265655667526E-004                 -5.8159483410759782E-001                  3.6021614699089302E+000                 -3.7502488987615017E+000                  7.4581699112992199E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9855828144373145E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  9.5472503956884529E-004                 -5.8208164582532174E-001                  3.6047088215385252E+000                 -3.7326066595607679E+000                  7.4791515984345409E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1108949395067542E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5471705871462106E-004                 -5.8257306516415963E-001                  3.6072594594661438E+000                 -3.7149163588486482E+000                  7.5001918156712657E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2418609325959829E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5470869688150061E-004                 -5.8306908061918794E-001                  3.6098144882655827E+000                 -3.6971830933347452E+000                  7.5212881441870296E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3787120619407504E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5469993616734150E-004                 -5.8356968527447706E-001                  3.6123755364485364E+000                 -3.6794096736956288E+000                  7.5424382529773295E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5217053175587462E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5469075784542737E-004                 -5.8407487432148264E-001                  3.6149446494673021E+000                 -3.6615989210740230E+000                  7.5636398963907467E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6711077110233538E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5468114232721835E-004                 -5.8458464519541642E-001                  3.6175240741391912E+000                 -3.6437577783584336E+000                  7.5848909125650463E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8271598316856557E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5467106912348887E-004                 -5.8509900258878200E-001                  3.6201159591629324E+000                 -3.6258956838431122E+000                  7.6061892217322180E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9900833980974204E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5466051680471607E-004                 -5.8561796170766278E-001                  3.6227221296602314E+000                 -3.6080189906055375E+000                  7.6275328239436169E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1601300671082163E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5464946296012685E-004                 -5.8614154492295789E-001                  3.6253439721124727E+000                 -3.5901277370004485E+000                  7.6489197968936651E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3376196761854248E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5463788415413515E-004                 -5.8666977435992640E-001                  3.6279824114677908E+000                 -3.5722201177443882E+000                  7.6703482941150725E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5229063087977518E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5462575587992784E-004                 -5.8720266966432921E-001                  3.6306379426767963E+000                 -3.5542945599705065E+000                  7.6918165431368095E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7163603103958551E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5461305251140494E-004                 -5.8774024821478210E-001                  3.6333107041567345E+000                 -3.5363503373924066E+000                  7.7133228423846338E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9183617856183992E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5459974725405951E-004                 -5.8828252607214337E-001                  3.6360006225223644E+000                 -3.5183894250713119E+000                  7.7348655574931593E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1292773842742500E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5458581209384658E-004                 -5.8882952131776611E-001                  3.6387075584801134E+000                 -3.5004148089713838E+000                  7.7564431192974705E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3494754611111335E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5457121774272335E-004                 -5.8938125544709286E-001                  3.6414314353664743E+000                 -3.4824262193748079E+000                  7.7780540233786368E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5793794785753230E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5455593358124004E-004                 -5.8993774936773657E-001                  3.6441723779669086E+000                 -3.4644206604676562E+000                  7.7996968281248362E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8194702135449677E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5453992759997417E-004                 -5.9049901983862563E-001                  3.6469307794427590E+000                 -3.4463988929385057E+000                  7.8213701504074873E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0702027069015902E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5452316633967780E-004                 -5.9106508417033743E-001                  3.6497072384927809E+000                 -3.4283650756727084E+000                  7.8430726623216822E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3320017614367170E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5450561482798043E-004                 -5.9163596471538404E-001                  3.6525024566588651E+000                 -3.4103223256278228E+000                  7.8648030902339245E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6053205513840956E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5448723651240651E-004                 -5.9221168770262100E-001                  3.6553171718203266E+000                 -3.3922724947958542E+000                  7.8865602139127358E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8906476619738077E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5446799319097843E-004                 -5.9279228169737641E-001                  3.6581520796027149E+000                 -3.3742181293174509E+000                  7.9083428648650411E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1884787196699269E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5444784494023690E-004                 -5.9337777862207708E-001                  3.6610076777836986E+000                 -3.3561620747575676E+000                  7.9301499244341791E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4993213441143704E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5442675004081437E-004                 -5.9396821426904856E-001                  3.6638840985072285E+000                 -3.3381069449549847E+000                  7.9519803212587092E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8237040880600389E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5440466490108553E-004                 -5.9456362807603480E-001                  3.6667810411819497E+000                 -3.3200545268500297E+000                  7.9738330286099259E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1621889893929038E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5438154397726267E-004                 -5.9516406208250738E-001                  3.6696978039010122E+000                 -3.3020054548212068E+000                  7.9957070629570426E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5153818178782857E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5435733968816136E-004                 -5.9576955943659082E-001                  3.6726333337273163E+000                 -3.2839602956118790E+000                  8.0176014835399148E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8839150318943455E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5433200232560131E-004                 -5.9638016437563168E-001                  3.6755862489357836E+000                 -3.2659194772467974E+000                  8.0395153915669511E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2684506368595995E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5430547996235341E-004                 -5.9699592206789709E-001                  3.6785548488912156E+000                 -3.2478828279576546E+000                  8.0614479284663183E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6696923890678048E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5427771835704064E-004                 -5.9761687776774119E-001                  3.6815371777313834E+000                 -3.2298494990647613E+000                  8.0833982738821089E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0088391767498212E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5424866085481726E-004                 -5.9824307582822245E-001                  3.6845312324853463E+000                 -3.2118174535372654E+000                  8.1053656435796455E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0525365617603281E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5421824828432285E-004                 -5.9887455791579391E-001                  3.6875352440810261E+000                 -3.1937845275398877E+000                  8.1273492869302331E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0981477012317638E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5418641885062019E-004                 -5.9951136270035077E-001                  3.6905478405926782E+000                 -3.1757504115594259E+000                  8.1493484849494511E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1457585067230573E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5415310802221662E-004                 -6.0015352850123205E-001                  3.6935681643794598E+000                 -3.1577169274427921E+000                  8.1713625495917324E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1954528940615433E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5411824841288673E-004                 -6.0080109648096824E-001                  3.6965960220055227E+000                 -3.1396861089023074E+000                  8.1933908233000832E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2473173045605881E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5408176966014341E-004                 -6.0145411106460300E-001                  3.6996319453144708E+000                 -3.1216601869699940E+000                  8.2154326780786739E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3014407022213751E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5404359829904140E-004                 -6.0211262035032942E-001                  3.7026771416959114E+000                 -3.1036418754248758E+000                  8.2374875144799997E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3579136044572588E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5400365763142147E-004                 -6.0277667696666914E-001                  3.7057333682753053E+000                 -3.0856318791695383E+000                  8.2595547599258872E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4168361359049958E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5396186759287875E-004                 -6.0344633507122936E-001                  3.7088027875532417E+000                 -3.0676318081738532E+000                  8.2816338658859294E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4783093672276245E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5391814461471679E-004                 -6.0412165175346599E-001                  3.7118878197567908E+000                 -3.0496458609118271E+000                  8.3037243066239306E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5424286484404878E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5387240147663821E-004                 -6.0480269121542574E-001                  3.7149909644225261E+000                 -3.0316773844162150E+000                  8.3258255798504006E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6092947212638970E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5382454715350429E-004                 -6.0548952369584830E-001                  3.7181146490380770E+000                 -3.0137262479358542E+000                  8.3479372061083446E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6790247728956792E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5377448666054173E-004                 -6.0618222007703471E-001                  3.7212611064762258E+000                 -2.9957914949214732E+000                  8.3700587259905550E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7517444432697975E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5372212089391342E-004                 -6.0688085049852858E-001                  3.7244321725890339E+000                 -2.9778760815637439E+000                  8.3921896976999122E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8275683063477434E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5366734646285163E-004                 -6.0758549065175993E-001                  3.7276290733593536E+000                 -2.9599850728603943E+000                  8.4143296970075649E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9066046025917138E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5361005551347492E-004                 -6.0829622544678796E-001                  3.7308524248536727E+000                 -2.9421208937278167E+000                  8.4364783186997379E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9889755167492957E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5355013554392087E-004                 -6.0901314501939841E-001                  3.7341023996555167E+000                 -2.9242803027277873E+000                  8.4586351777364222E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0748345753763581E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5348746921064802E-004                 -6.0973633550442985E-001                  3.7373788952299947E+000                 -2.9064575356484901E+000                  8.4807999085081516E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1643566103272578E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5342193412807804E-004                 -6.1046587463253776E-001                  3.7406816741094926E+000                 -2.8886512922127960E+000                  8.5029721624438857E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2577036946016370E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5335340266369621E-004                 -6.1120183894303959E-001                  3.7440105120121991E+000                 -2.8708649943436226E+000                  8.5251516062302368E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3550192839186021E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5328174172801727E-004                 -6.1194431177425346E-001                  3.7473653440273531E+000                 -2.8531011893316167E+000                  8.5473379213247007E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4564555134581636E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5320681255731804E-004                 -6.1269338197241408E-001                  3.7507463079924088E+000                 -2.8353587436042798E+000                  8.5695308034287851E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5621913303599675E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5312847048742877E-004                 -6.1344913765151621E-001                  3.7541536605722121E+000                 -2.8176381159199311E+000                  8.5917299609907651E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6724038930454014E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5304656471916264E-004                 -6.1421166892430201E-001                  3.7575876443968417E+000                 -2.7999424032938269E+000                  8.6139351139315483E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7872598563444795E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5296093807888181E-004                 -6.1498107259867385E-001                  3.7610483633000293E+000                 -2.7822745794196324E+000                  8.6361459928985802E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9069309266963491E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5287142677170672E-004                 -6.1575745215863487E-001                  3.7645356749476493E+000                 -2.7646361652748270E+000                  8.6583623392683560E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0316035861824122E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5277786012050512E-004                 -6.1654091539150957E-001                  3.7680490858404485E+000                 -2.7470275621389457E+000                  8.6805839059560004E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1614788022054299E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5268006029065888E-004                 -6.1733157253849980E-001                  3.7715876728554201E+000                 -2.7294479976706580E+000                  8.7028104582065513E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2967743977296109E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5257784200535706E-004                 -6.1812953423877637E-001                  3.7751500726769760E+000                 -2.7118963858838203E+000                  8.7250417730649144E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4377202655045336E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5247101225713409E-004                 -6.1893491091073349E-001                  3.7787345635535097E+000                 -2.6943731907095620E+000                  8.7472776379073238E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5845434218673214E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5235937001102102E-004                 -6.1974781558884218E-001                  3.7823392485944916E+000                 -2.6768790381842651E+000                  8.7695178501822468E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7374780381948126E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5224270589069492E-004                 -6.2056836433269325E-001                  3.7859624441631388E+000                 -2.6594115988099634E+000                  8.7917622184954514E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8967944669650826E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5212080184671661E-004                 -6.2139667073740867E-001                  3.7896031558375856E+000                 -2.6419658935657169E+000                  8.8140105628839525E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0628025046596685E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5199343081392744E-004                 -6.2223284072388696E-001                  3.7932613266400672E+000                 -2.6245394382754932E+000                  8.8362627127675566E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2358055967438473E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5186035636815548E-004                 -6.2307697699825260E-001                  3.7969378769505897E+000                 -2.6071338016779779E+000                  8.8585185042012817E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4160802078745009E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5172133238028485E-004                 -6.2392918677021469E-001                  3.8006346742548467E+000                 -2.5897528372349865E+000                  8.8807777781266264E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6038870112396988E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5157610266124928E-004                 -6.2478958637548165E-001                  3.8043543696704272E+000                 -2.5723991615683408E+000                  8.9030403798361757E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7995061943776415E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5142440059447304E-004                 -6.2565829910085557E-001                  3.8080999480838758E+000                 -2.5550746688427086E+000                  8.9253061586810833E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0032341025459883E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5126594875215482E-004                 -6.2653545396237997E-001                  3.8118742674128265E+000                 -2.5377819532903403E+000                  8.9475749686256716E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2153672553454481E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5110045849019934E-004                 -6.2742118737690877E-001                  3.8156798567051715E+000                 -2.5205235469026084E+000                  8.9698466700671240E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4362105193691646E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5092762952438722E-004                 -6.2831564337549273E-001                  3.8195188419673385E+000                 -2.5033008502160179E+000                  8.9921211310501601E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6660917874944666E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5074714950529784E-004                 -6.2921897152469408E-001                  3.8233929370915054E+000                 -2.4861149220050094E+000                  9.0143982259409192E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9053539865088919E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5055869360145850E-004                 -6.3013132629027191E-001                  3.8273034821643188E+000                 -2.4689676932744877E+000                  9.0366778333923392E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1543382873041052E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.5036192406457891E-004                 -6.3105286899180624E-001                  3.8312514778812945E+000                 -2.4518602153143552E+000                  9.0589598367034974E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4134086690777999E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.5015648975898940E-004                 -6.3198376621714458E-001                  3.8352375898671069E+000                 -2.4347914883487691E+000                  9.0812441249029821E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6829737367674218E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4994202568069559E-004                 -6.3292418557530949E-001                  3.8392621715782647E+000                 -2.4177606749651179E+000                  9.1035305914111113E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9634568085505355E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4971815248689215E-004                 -6.3387429594997013E-001                  3.8433252964711091E+000                 -2.4007690403249895E+000                  9.1258191312451054E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2552621254315599E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4948447602345243E-004                 -6.3483427203797571E-001                  3.8474267490640326E+000                 -2.3838203065355130E+000                  9.1481096399163899E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5587613117349562E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.4924058682272318E-004                 -6.3580430003740107E-001                  3.8515660068230746E+000                 -2.3669177945419353E+000                  9.1704020151872285E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8743384849776904E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.4898605957303539E-004                 -6.3678457726319104E-001                  3.8557422773199161E+000                 -2.3500636584023158E+000                  9.1926961590268608E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2024065052094212E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.4872045258031427E-004                 -6.3777530995501330E-001                  3.8599545788696390E+000                 -2.3332594019055910E+000                  9.2149919785777179E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5434006646794474E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.4844330721923387E-004                 -6.3877671213012666E-001                  3.8642018757532441E+000                 -2.3165053377061775E+000                  9.2372893868495431E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8977930270637495E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.4815414736691575E-004                 -6.3978900311125708E-001                  3.8684833522431044E+000                 -2.2997990167008533E+000                  9.2595883028687371E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2661332141804405E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
