                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      93                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+003                  3.6959352076729402E+001                  1.2880104628527856E+003                  1.8925812967269758E-004                  2.7627504031543831E-001                  3.0537634299799041E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7031940451170827E+004                  4.1066837093707221E+005                  5.0454362962206413E+010                  4.9789983536907396E-023                  4.9789983536907378E-023                  0.0000000000000000E+000                  1.9927026274890336E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+010                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      27                  9.5488919706364448E-004                 -5.5907055163946284E-001                  3.4472581234511375E+000                 -4.8083792849221245E+000                  6.2059164729418104E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5668112063944505E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488900140200514E-004                 -5.5919275812991465E-001                  3.4484296477142875E+000                 -4.8011999174628617E+000                  6.2144792782295868E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6097571297961970E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488876372933843E-004                 -5.5933890549210730E-001                  3.4502622814557276E+000                 -4.7899961797289317E+000                  6.2278491032469239E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6782189883954176E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488830841566181E-004                 -5.5961214767000245E-001                  3.4524023173705132E+000                 -4.7767911038601722E+000                  6.2435847061766001E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7612240667840915E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488792243319251E-004                 -5.5983723293161625E-001                  3.4545055018961670E+000                 -4.7638318800998665E+000                  6.2590329714419068E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8451892284505346E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488745406504291E-004                 -5.6010278124179724E-001                  3.4569624425583423E+000                 -4.7486627538652275E+000                  6.2771103449841865E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9467281692690922E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488688585743488E-004                 -5.6041449787771302E-001                  3.4589967931859444E+000                 -4.7359818096721824E+000                  6.2921976571427010E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0343927389106041E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488655786736835E-004                 -5.6058954819037166E-001                  3.4605219817650013E+000                 -4.7265121541539559E+000                  6.3034718554169471E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1015574776741173E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488619665204649E-004                 -5.6077841018510499E-001                  3.4621573526173615E+000                 -4.7163397894785932E+000                  6.3155791664427960E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1753667406436013E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488579885642962E-004                 -5.6098185868789530E-001                  3.4639070859184402E+000                 -4.7054327917346725E+000                  6.3285571135439662E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2564628243449765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488536078453250E-004                 -5.6120066824239789E-001                  3.4668489695418150E+000                 -4.6872205785801535E+000                  6.3502574147500903E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3965273319903428E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488434711151512E-004                 -5.6168737196520135E-001                  3.4698768992234070E+000                 -4.6680042654948561E+000                  6.3730624724207425E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5508649237022884E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488376208529159E-004                 -5.6195681077915138E-001                  3.4721138439559751E+000                 -4.6538643194675746E+000                  6.3898586067581808E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6689020420321935E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488311784738009E-004                 -5.6224456847187088E-001                  3.4738435088929069E+000                 -4.6428093451513224E+000                  6.4029681372974787E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7639189833164562E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488277167640539E-004                 -5.6239553284777177E-001                  3.4757040754792676E+000                 -4.6310131804515660E+000                  6.4169798820993975E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8680277399492558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488202721373116E-004                 -5.6271200221026119E-001                  3.4775706769011641E+000                 -4.6189628000454741E+000                  6.4312538051936263E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9773607478003694E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488162719686593E-004                 -5.6287767070848349E-001                  3.4788747129475941E+000                 -4.6105611043516124E+000                  6.4412121639642965E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0554166801105374E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488120743609790E-004                 -5.6304838361401477E-001                  3.4809245502295605E+000                 -4.5973910754528005E+000                  6.4568345477237692E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1808739820761079E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488030475311268E-004                 -5.6340518038513066E-001                  3.4829690771796953E+000                 -4.5839754317100034E+000                  6.4726961301375523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3126714504769525E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5487981974644927E-004                 -5.6359140296103793E-001                  3.4843930889348740E+000                 -4.5746496353600392E+000                  6.4837297938827190E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4067354943683080E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5487931082247697E-004                 -5.6378290717054502E-001                  3.4866248589039333E+000                 -4.5600782060008038E+000                  6.5009871168884912E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5578431433785007E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5487821647757723E-004                 -5.6418192645428866E-001                  3.4888388959969827E+000                 -4.5452849519731711E+000                  6.5184493983378502E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7165654214160997E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5487762854038437E-004                 -5.6438955517080003E-001                  3.4903767112221522E+000                 -4.5350350410585962E+000                  6.5305605799208228E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8297786775682840E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5487701164790283E-004                 -5.6460263734302807E-001                  3.4919418705545868E+000                 -4.5245553480129317E+000                  6.5429390692926885E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9483469811577077E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5487636438574305E-004                 -5.6482120486860965E-001                  3.4935339064602102E+000                 -4.5138468796383373E+000                  6.5555834079618407E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0725185547394853E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5487568527160801E-004                 -5.6504528517458996E-001                  3.4951523487253171E+000                 -4.5029112526570065E+000                  6.5684918336958864E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2025486779141541E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5487497275206724E-004                 -5.6527490142144421E-001                  3.4967967265580375E+000                 -4.4917506909094262E+000                  6.5816622892866006E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3386996088935231E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487422519917005E-004                 -5.6551007275444198E-001                  3.4984665635333485E+000                 -4.4803678101921447E+000                  6.5950924326816160E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4812431264659425E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487344090689884E-004                 -5.6575081448268927E-001                  3.5001613687983051E+000                 -4.4687654764912761E+000                  6.6087796482858323E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6304624724959125E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487261808745129E-004                 -5.6599713821049558E-001                  3.5018806258433672E+000                 -4.4569464856307972E+000                  6.6227210592910231E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7866569462120469E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487175486735313E-004                 -5.6624905180617136E-001                  3.5036237790095965E+000                 -4.4449130411916613E+000                  6.6369135408307889E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9501499865999691E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487084928339277E-004                 -5.6650655906129777E-001                  3.5053902276096545E+000                 -4.4326672342482407E+000                  6.6513537339016944E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1212843590938240E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5486989927835600E-004                 -5.6676965961245129E-001                  3.5071793313831234E+000                 -4.4202113182170724E+000                  6.6660380601787885E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3004193441793315E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5486890269653860E-004                 -5.6703834903850858E-001                  3.5089904146251958E+000                 -4.4075481825263028E+000                  6.6809627373756291E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4879243103638463E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5486785727906445E-004                 -5.6731261926975363E-001                  3.5108227649676076E+000                 -4.3946812244978952E+000                  6.6961237947830581E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6841803210054991E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5486676065900319E-004                 -5.6759245895796995E-001                  3.5126756348629082E+000                 -4.3816139576744186E+000                  6.7115170893695746E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8895861731156871E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5486561035620780E-004                 -5.6787785364174947E-001                  3.5145482536666153E+000                 -4.3683501915103067E+000                  6.7271383226491688E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1045560896283648E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5486440377186722E-004                 -5.6816878605548793E-001                  3.5164398524488809E+000                 -4.3548942189018565E+000                  6.7429830571634142E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3295167197434634E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5486313818290264E-004                 -5.6846523656683423E-001                  3.5183496891613850E+000                 -4.3412503326087188E+000                  6.7590467317847773E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5649152234100785E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5486181073618662E-004                 -5.6876718329548204E-001                  3.5202770679034527E+000                 -4.3274222199089385E+000                  6.7753246768547468E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8112310757407110E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5486041844242901E-004                 -5.6907460182404301E-001                  3.5222213743351536E+000                 -4.3134125055391008E+000                  6.7918121299237688E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.0689873036825812E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5485895816970531E-004                 -5.6938746456176859E-001                  3.5241821490559193E+000                 -4.2992241418907682E+000                  6.8085042513253988E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3387280233237509E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5485742663670289E-004                 -5.6970574105920935E-001                  3.5261591602112436E+000                 -4.2848612076411365E+000                  6.8253961387187312E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.6210028347127997E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5485582040574389E-004                 -5.7002939892579207E-001                  3.5281524332588723E+000                 -4.2703285655349772E+000                  6.8424828407702831E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9163714307838467E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5485413587550040E-004                 -5.7035840456162767E-001                  3.5301622575045406E+000                 -4.2556308991501943E+000                  6.8597593709003668E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2254224933214996E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5485236927327750E-004                 -5.7069272321933895E-001                  3.5321891862620500E+000                 -4.2407732293331986E+000                  6.8772207211147380E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5487638201817182E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5485051664689913E-004                 -5.7103231946844102E-001                  3.5342340223004256E+000                 -4.2257617155046860E+000                  6.8948618747953043E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8870035902904798E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5484857385634428E-004                 -5.7137715829649949E-001                  3.5362977742372288E+000                 -4.2106029875756672E+000                  6.9126778182104012E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0240762403826227E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5484653656504671E-004                 -5.7172720573616842E-001                  3.5383816002901640E+000                 -4.1953031899392865E+000                  6.9306635519323505E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0610695218833632E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.5484440023065357E-004                 -5.7208242876468973E-001                  3.5404867679328884E+000                 -4.1798685236648927E+000                  6.9488141023057546E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0997479916643984E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
