                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      90                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.6877821244671566E+002                  1.1146304374111926E+002                  1.2882962887100127E+003                  1.8985340856254052E-004                  2.7658641731831218E-001                  3.0501243472917476E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7111474184288760E+004                  4.0891985932972835E+005                  5.0296165027287689E+010                  4.9654851115650659E-023                  4.9654851115650659E-023                  0.0000000000000000E+000                  1.9872928924595612E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1105035317108475E+010                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     114                  9.5461305251140494E-004                 -5.8870184826232186E-001                  3.6335878118213794E+000                 -3.5327845250822318E+000                  7.7171570625944037E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9595288101471775E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5459974725405951E-004                 -5.8924327485549399E-001                  3.6362801004539809E+000                 -3.5148255569313438E+000                  7.7387002023584905E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1721988998252307E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5458581209384658E-004                 -5.8978941064956381E-001                  3.6389892943928936E+000                 -3.4968532776267325E+000                  7.7602780022716171E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3942235165132374E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5457121774272335E-004                 -5.9034027756033225E-001                  3.6417153463428500E+000                 -3.4788662035339031E+000                  7.7818889648706060E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6260449770810985E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5455593358124004E-004                 -5.9089589537434417E-001                  3.6444584377773057E+000                 -3.4608616466827855E+000                  7.8035316550135336E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8681452081192317E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5453992759997417E-004                 -5.9145628010166063E-001                  3.6472190175470351E+000                 -3.4428412954800440E+000                  7.8252046956440893E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1209706892611293E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5452316633967780E-004                 -5.9202144949179902E-001                  3.6499977192540367E+000                 -3.4248094802155622E+000                  7.8469067647761639E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3849464880224443E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5450561482798043E-004                 -5.9259142656797137E-001                  3.6527952631268108E+000                 -3.4067689073479346E+000                  7.8686365945893586E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6605348506471936E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5448723651240651E-004                 -5.9316623770035704E-001                  3.6556123998162011E+000                 -3.3887215607680887E+000                  7.8903929704568334E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9482259166453777E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5446799319097843E-004                 -5.9374591177377944E-001                  3.6584498186930117E+000                 -3.3706701456669541E+000                  7.9121747293221523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2485160577540770E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5444784494023690E-004                 -5.9433048125010213E-001                  3.6613079777266413E+000                 -3.3526174968766078E+000                  7.9339807578445187E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5619162199429356E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5442675004081437E-004                 -5.9491998245758992E-001                  3.6641869471828414E+000                 -3.3345660892482298E+000                  7.9558099898593619E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8889607708857760E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5440466490108553E-004                 -5.9551445519066604E-001                  3.6670863640766442E+000                 -3.3165174546356466E+000                  7.9776614036832330E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2302204378592484E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5438154397726267E-004                 -5.9611394150044961E-001                  3.6700054747117998E+000                 -3.2984722010258363E+000                  7.9995340206155356E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5863062221162373E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5435733968816136E-004                 -5.9671848450990317E-001                  3.6729431815050435E+000                 -3.2804309507941563E+000                  8.0214269045113600E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9578543806478604E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5433200232560131E-004                 -5.9732812850845951E-001                  3.6758980557786822E+000                 -3.2623940738222710E+000                  8.0433391610022120E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3455332396008419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5430547996235341E-004                 -5.9794291863556348E-001                  3.6788683530848285E+000                 -3.2443613115295693E+000                  8.0652699357381898E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7500540723158642E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5427771835704064E-004                 -5.9856289999306256E-001                  3.6818520936674761E+000                 -3.2263316414572993E+000                  8.0872184123672550E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0172178681219716E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5424866085481726E-004                 -5.9918811652917769E-001                  3.6848472876804972E+000                 -3.2083027570094149E+000                  8.1091838103993137E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0612737901240416E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5421824828432285E-004                 -5.9981860910696627E-001                  3.6878522072003905E+000                 -3.1902726775001748E+000                  8.1311653826230152E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1072598612893786E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5418641885062019E-004                 -6.0045441584387660E-001                  3.6908655388008484E+000                 -3.1722416261031174E+000                  8.1531624132076637E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1552613496064941E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5415310802221662E-004                 -6.0109557528053503E-001                  3.6938865117176030E+000                 -3.1542115229218872E+000                  8.1751742171618833E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2053624986766016E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5411824841288673E-004                 -6.0174212895104706E-001                  3.6969150387543910E+000                 -3.1361843157248668E+000                  8.1972001399166814E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2576505881795363E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5408176966014341E-004                 -6.0239412153028649E-001                  3.6999517500242569E+000                 -3.1181622602516939E+000                  8.2192395563760865E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3122151328207028E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5404359829904140E-004                 -6.0305160140711167E-001                  3.7029979314924639E+000                 -3.1001479506036413E+000                  8.2412918699157185E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3691476575478145E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5400365763142147E-004                 -6.0371462132092346E-001                  3.7060554052230352E+000                 -3.0821420666730925E+000                  8.2633565106710147E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4285491131953312E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5396186759287875E-004                 -6.0438323550441064E-001                  3.7091263816020157E+000                 -3.0641467522054744E+000                  8.2854329327133520E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4905194467802995E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5391814461471679E-004                 -6.0505750195235686E-001                  3.7122133012946184E+000                 -3.0461664367929528E+000                  8.3075206129658135E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5551536130001817E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5387240147663821E-004                 -6.0573748615310141E-001                  3.7153186561182845E+000                 -3.0282036009410582E+000                  8.3296190519278106E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6225560344868743E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5382454715350429E-004                 -6.0642325829201549E-001                  3.7184448469679596E+000                 -3.0102576733612341E+000                  8.3517277727881307E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6928465548891323E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5377448666054173E-004                 -6.0711488849446671E-001                  3.7215940541982317E+000                 -2.9923283233180706E+000                  8.3738463185090257E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7661493917792079E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5372212089391342E-004                 -6.0781244713096783E-001                  3.7247680230969848E+000                 -2.9744192233482400E+000                  8.3959742495958469E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8425767678399333E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5366734646285163E-004                 -6.0851601128817978E-001                  3.7279678762875981E+000                 -2.9565353549548603E+000                  8.4181111442893997E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9222376001886716E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5361005551347492E-004                 -6.0922566716631776E-001                  3.7311941525920345E+000                 -2.9386778990400986E+000                  8.4402565999831189E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0052603962264128E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5355013554392087E-004                 -6.0994150417099247E-001                  3.7344469798338191E+000                 -2.9208428294168409E+000                  8.4624102339726068E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0918039737072833E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5348746921064802E-004                 -6.1066360638508177E-001                  3.7377262346384952E+000                 -2.9030247749952882E+000                  8.4845716824621267E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1820432332443034E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5342193412807804E-004                 -6.1139205009922082E-001                  3.7410316805069308E+000                 -2.8852238167465432E+000                  8.5067405983195226E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2761345809930393E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5335340266369621E-004                 -6.1212691271471109E-001                  3.7443631178695269E+000                 -2.8674436103649166E+000                  8.5289166497719417E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3742208584262886E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5328174172801727E-004                 -6.1286827885181372E-001                  3.7477205207682869E+000                 -2.8496856686717633E+000                  8.5510995199975905E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4764608490746825E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5320681255731804E-004                 -6.1361623688809830E-001                  3.7511040589709834E+000                 -2.8319487936364389E+000                  8.5732889062411033E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5830354219680444E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5312847048742877E-004                 -6.1437087434566218E-001                  3.7545140008073559E+000                 -2.8142340398681109E+000                  8.5954845183003670E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6941194909975059E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5304656471916264E-004                 -6.1513228177369539E-001                  3.7579505794843810E+000                 -2.7965448427004782E+000                  8.6176860774668089E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8098784506869690E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5296093807888181E-004                 -6.1590055702405677E-001                  3.7614138739346723E+000                 -2.7788838685994786E+000                  8.6398933158993039E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9304868713581022E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5287142677170672E-004                 -6.1667580410255407E-001                  3.7649037020038114E+000                 -2.7612523954161294E+000                  8.6621059765155142E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0561340733723873E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5277786012050512E-004                 -6.1745813089373147E-001                  3.7684195127834248E+000                 -2.7436504831671966E+000                  8.6843238137149541E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1870250011654380E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5268006029065888E-004                 -6.1824764711743041E-001                  3.7719603147138940E+000                 -2.7260772563185460E+000                  8.7065465940493461E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3233801404800098E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5257784200535706E-004                 -6.1904446268757052E-001                  3.7755246804379961E+000                 -2.7085318782270251E+000                  8.7287740956604836E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4654293841634332E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5247101225713409E-004                 -6.1984868774021384E-001                  3.7791108456000053E+000                 -2.6910152047295814E+000                  8.7510061069105198E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6133981594350713E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5235937001102102E-004                 -6.2066043575273100E-001                  3.7827169128758253E+000                 -2.6735275956057585E+000                  8.7732424262729953E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7675244469161131E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5224270589069492E-004                 -6.2147982273863489E-001                  3.7863412655446966E+000                 -2.6560659566297820E+000                  8.7954828633180711E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9280877643502712E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5212080184671661E-004                 -6.2230696079235159E-001                  3.7899830299447714E+000                 -2.6386252877068137E+000                  8.8177272386987440E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0954013398103175E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5199343081392744E-004                 -6.2314195425657870E-001                  3.7936422834637802E+000                 -2.6212038262103365E+000                  8.8399753821043472E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2697645099461608E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5186035636815548E-004                 -6.2398490561746867E-001                  3.7973200765155486E+000                 -2.6038038540463742E+000                  8.8622271298017736E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4514482987060913E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5172133238028485E-004                 -6.2483592325604176E-001                  3.8010183946561176E+000                 -2.5864290943194193E+000                  8.8844823231678678E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6407158781160402E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5157610266124928E-004                 -6.2569512445261488E-001                  3.8047399643476294E+000                 -2.5690817995174009E+000                  8.9067408080977408E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8378529728722300E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5142440059447304E-004                 -6.2656263273665680E-001                  3.8084877781703521E+000                 -2.5517639252704063E+000                  8.9290024345637420E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0431570998790211E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5126594875215482E-004                 -6.2743857749622378E-001                  3.8122646552365098E+000                 -2.5344782500106118E+000                  8.9512670571947446E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2569242411378168E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5110045849019934E-004                 -6.2832309590411772E-001                  3.8160730670167253E+000                 -2.5172271661381695E+000                  8.9735345371701847E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4794626162683431E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5092762952438722E-004                 -6.2921633248094055E-001                  3.8199150796300150E+000                 -2.5000119025095859E+000                  8.9958047433752562E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7111043460479694E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5074714950529784E-004                 -6.3011843694049885E-001                  3.8237923514218024E+000                 -2.4828336725676836E+000                  9.0180775510036888E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9521923814566522E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5055869360145850E-004                 -6.3102956422550338E-001                  3.8277061714985332E+000                 -2.4656944147994784E+000                  9.0403528395900175E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2030696912739119E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5036192406457891E-004                 -6.3194987616239240E-001                  3.8316574900529297E+000                 -2.4485947893829034E+000                  9.0626304933721080E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4641083745522095E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.5015648975898940E-004                 -6.3287953902366623E-001                  3.8356469254129375E+000                 -2.4315335191907836E+000                  9.0849104022069547E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.7357246493636822E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.4994202568069559E-004                 -6.3381871949432544E-001                  3.8396747923198640E+000                 -2.4145101437731364E+000                  9.1071924601168153E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0183392442168502E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4971815248689215E-004                 -6.3476758633001362E-001                  3.8437411297596351E+000                 -2.3975264009959583E+000                  9.1294765626654009E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3123509207259744E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4948447602345243E-004                 -6.3572631514025368E-001                  3.8478456855211385E+000                 -2.3805861195540001E+000                  9.1517626060663400E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.6181308693189289E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4924058682272318E-004                 -6.3669509330081853E-001                  3.8519879024399519E+000                 -2.3636923712475504E+000                  9.1740504889847383E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9360692735971027E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.4898605957303539E-004                 -6.3767411877899072E-001                  3.8561669652596482E+000                 -2.3468471887998574E+000                  9.1963401143777794E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2665834164932499E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.4872045258031427E-004                 -6.3866359821103713E-001                  3.8603818859067931E+000                 -2.3300520088051124E+000                  9.2186313904053332E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.6101123891001303E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.4844330721923387E-004                 -6.3966374586931429E-001                  3.8646316510053516E+000                 -2.3133068144945974E+000                  9.2409242310940485E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9671382272100061E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.4815414736691575E-004                 -6.4067478057391614E-001                  3.8689154965096182E+000                 -2.2966088780833065E+000                  9.2632185563350244E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3382211472961488E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.4785247882645755E-004                 -6.4169691942416296E-001                  3.8732331020896327E+000                 -2.2799549262815404E+000                  9.2855142901809433E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7239618561278180E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.4753778874510767E-004                 -6.4273037627813479E-001                  3.8775846004429044E+000                 -2.2633426766572171E+000                  9.3078113589559841E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0124968011218904E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.4720954501121266E-004                 -6.4377536387507539E-001                  3.8819705973615619E+000                 -2.2467718150160176E+000                  9.3301096907932948E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0541825907223987E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.4686719561870364E-004                 -6.4483209853845347E-001                  3.8863921870987519E+000                 -2.2302434843388235E+000                  9.3524092165448760E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0975105156536899E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.4651016801943779E-004                 -6.4590080390199123E-001                  3.8908508713642376E+000                 -2.2137593856481566E+000                  9.3747098705279885E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1425376437361102E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.4613786848191507E-004                 -6.4698171256066028E-001                  3.8953484370965579E+000                 -2.1973204447896899E+000                  9.3970115902769180E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1893247198032884E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.4574968145929531E-004                 -6.4807506439545726E-001                  3.8998868442677970E+000                 -2.1809270853213185E+000                  9.4193143155234313E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2379358067401285E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.4534496894459988E-004                 -6.4918110549545671E-001                  3.9044680896757979E+000                 -2.1645805070035014E+000                  9.4416179872875805E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2884346020674243E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.4492306981294174E-004                 -6.5030009032491265E-001                  3.9090939976468624E+000                 -2.1482840829774164E+000                  9.4639225468880959E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3408793932247592E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.4448329918299010E-004                 -6.5143228761814109E-001                  3.9137660182766716E+000                 -2.1320420764520369E+000                  9.4862279350730088E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3953259770141796E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.4402494779535046E-004                 -6.5257798322385951E-001                  3.9184851134986607E+000                 -2.1158571422680614E+000                  9.5085340918948056E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4518358245122867E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.4354728137060486E-004                 -6.5373747649933089E-001                  3.9232516614217077E+000                 -2.0997294346157558E+000                  9.5308409576364070E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5104804137309491E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.4304953991305269E-004                 -6.5491107415714989E-001                  3.9280653455998391E+000                 -2.0836578854256311E+000                  9.5531484742104276E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5713381197313440E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
