                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      75                                      447                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.3407318465677669E+001                  7.2345614109462781E+000                  1.2888322121239644E+003                  1.9098565689878736E-004                  2.7717928700525191E-001                  3.0432222405731935E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7263032208471152E+004                  4.0562613019651081E+005                  4.9997986880842262E+010                  4.9398933644341452E-023                  4.9398933644341452E-023                  0.0000000000000000E+000                  1.9770478065501141E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3698307932124696E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      19                  9.5488982315950182E-004                 -5.5724820089727467E-001                  3.4433654259597435E+000                 -4.8359557455643429E+000                  6.1737816505200600E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4083328873116058E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5488980913864064E-004                 -5.5725741182136468E-001                  3.4434487022785611E+000                 -4.8354475989393482E+000                  6.1743881038186892E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4111625797451146E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5488979441032680E-004                 -5.5726707681800769E-001                  3.4435830453893095E+000                 -4.8346280445588024E+000                  6.1753662576739030E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4157334133634798E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5488976268830010E-004                 -5.5728785634790345E-001                  3.4438866880467844E+000                 -4.8327761744525102E+000                  6.1775766313100764E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4260936889011426E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5488968907865915E-004                 -5.5733588062369566E-001                  3.4443536800013868E+000                 -4.8299238608147768E+000                  6.1809803537591748E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4421380807373816E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5488959950976345E-004                 -5.5739395575230444E-001                  3.4449167920672070E+000                 -4.8264814721981040E+000                  6.1850877401077771E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4616432878401584E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5488949056140844E-004                 -5.5746406955640182E-001                  3.4455943601510093E+000                 -4.8223352665472596E+000                  6.1900342312388004E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4853437529423225E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5488935808756882E-004                 -5.5754855826532845E-001                  3.4464076591195667E+000                 -4.8173528791456066E+000                  6.1959773836741894E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5141265761352063E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5488919706364448E-004                 -5.5765014937074509E-001                  3.4473811535904075E+000                 -4.8113816599317270E+000                  6.2030988611377653E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5490620572938628E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488900140200514E-004                 -5.5777200200142729E-001                  3.4485426776281671E+000                 -4.8042475097825204E+000                  6.2116059041440650E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5914396432391425E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488876372933843E-004                 -5.5791774097035485E-001                  3.4503599672212855E+000                 -4.7931124243852263E+000                  6.2248907688753761E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6589981429229728E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488830841566181E-004                 -5.5819026161486662E-001                  3.4524827025872029E+000                 -4.7799857712749372E+000                  6.2405295492629618E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7409095191949111E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488792243319251E-004                 -5.5841479205927591E-001                  3.4545694044440776E+000                 -4.7671009689861741E+000                  6.2558860152634406E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8237699600939996E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488745406504291E-004                 -5.5867973014456362E-001                  3.4570077982461864E+000                 -4.7520159828882180E+000                  6.2738599094864265E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9239742283451489E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488688585743488E-004                 -5.5899078935879376E-001                  3.4590274632514633E+000                 -4.7394030342565632E+000                  6.2888639882211494E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0104872824559170E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488655786736835E-004                 -5.5916549723174880E-001                  3.4605419395113937E+000                 -4.7299825654506691E+000                  6.3000778049608259E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0767719455790166E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488619665204649E-004                 -5.5935401066719326E-001                  3.4621661651099167E+000                 -4.7198615989621642E+000                  6.3121219473783565E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1496158954475023E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488579885642962E-004                 -5.5955710723365393E-001                  3.4639043725180145E+000                 -4.7090081360398788E+000                  6.3250340596556667E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2296532060086718E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488536078453250E-004                 -5.5977556467554479E-001                  3.4668276261289166E+000                 -4.6908817323682399E+000                  6.3466284912056734E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3678938884733649E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488434711151512E-004                 -5.6026157945757948E-001                  3.4698379606254854E+000                 -4.6717527406152888E+000                  6.3693276793875517E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5202167066886373E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488376208529159E-004                 -5.6053069003214329E-001                  3.4720625529295299E+000                 -4.6576745727940843E+000                  6.3860492539303211E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6367132126881963E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488311784738009E-004                 -5.6081813742130704E-001                  3.4737831586599359E+000                 -4.6466664633170405E+000                  6.3991025155941568E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7304903580360514E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488277167640539E-004                 -5.6096895504054334E-001                  3.4756342607047688E+000                 -4.6349185439416036E+000                  6.4130559413312209E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8332446913128009E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488202721373116E-004                 -5.6128515142007485E-001                  3.4774918739488188E+000                 -4.6229160751970131E+000                  6.4272723147430257E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9411555453116898E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488162719686593E-004                 -5.6145069504887435E-001                  3.4787898075607093E+000                 -4.6145469656531857E+000                  6.4371916132747797E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0181964652169827E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488120743609790E-004                 -5.6162129194074439E-001                  3.4808303142219810E+000                 -4.6014268181563329E+000                  6.4527544738109874E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1420217261895335E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488030475311268E-004                 -5.6197788680200911E-001                  3.4828659900775176E+000                 -4.5880605167392190E+000                  6.4685577361238566E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2721038886834367E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5487981974644927E-004                 -5.6216402495807927E-001                  3.4842839933413110E+000                 -4.5787676771151622E+000                  6.4795520563289495E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3649482157848514E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5487931082247697E-004                 -5.6235545677614540E-001                  3.4865065795539016E+000                 -4.5642454463686715E+000                  6.4967497952974291E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5141056817738983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5487821647757723E-004                 -5.6275437016703111E-001                  3.4887119097724821E+000                 -4.5494998216775295E+000                  6.5141541229583639E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6707863676436628E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5487762854038437E-004                 -5.6296196644921370E-001                  3.4902438204746784E+000                 -4.5392818785759506E+000                  6.5262264489424098E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7825442947776054E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5487701164790283E-004                 -5.6317503098116606E-001                  3.4918031073977831E+000                 -4.5288341062047071E+000                  6.5385663237179585E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8995882166953261E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5487636438574305E-004                 -5.6339359646148623E-001                  3.4933893055117782E+000                 -4.5181573525259600E+000                  6.5511723349025246E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0221645798821705E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5487568527160801E-004                 -5.6361769104416803E-001                  3.4950019462249871E+000                 -4.5072530485033662E+000                  6.5640427652518563E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1505272567345654E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5487497275206724E-004                 -5.6384733851896507E-001                  3.4966405621089405E+000                 -4.4961232577709982E+000                  6.5771756012197473E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2849368879138292E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487422519917005E-004                 -5.6408255856576406E-001                  3.4983046844677319E+000                 -4.4847705449716173E+000                  6.5905685428971523E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4256623338635291E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487344090689884E-004                 -5.6432336698463403E-001                  3.4999938347785333E+000                 -4.4731977643517107E+000                  6.6042190151416715E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5729833329452019E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487261808745129E-004                 -5.6456977584577173E-001                  3.5017075123572345E+000                 -4.4614078853658379E+000                  6.6181241797536696E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7271930501921458E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487175486735313E-004                 -5.6482179356427054E-001                  3.5034451768040422E+000                 -4.4494033915473681E+000                  6.6322809485088028E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8886068068503548E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487084928339277E-004                 -5.6507942463047889E-001                  3.5052062397582420E+000                 -4.4371863998570662E+000                  6.6466859969848118E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0575621296045636E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5486989927835600E-004                 -5.6534266939127054E-001                  3.5069900710212973E+000                 -4.4247591011958916E+000                  6.6613357792830890E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2344140440501883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5486890269653860E-004                 -5.6561152409298654E-001                  3.5087960055299314E+000                 -4.4121240957368260E+000                  6.6762265433062433E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4195309529565404E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5486785727906445E-004                 -5.6588598114310151E-001                  3.5106233438645122E+000                 -4.3992846930858667E+000                  6.6913543462131386E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6132901863672270E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5486676065900319E-004                 -5.6616602959453488E-001                  3.5124713510397596E+000                 -4.3862444219776719E+000                  6.7067150704680429E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8160851168643471E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5486561035620780E-004                 -5.6645165537342834E-001                  3.5143392634719661E+000                 -4.3730069106327729E+000                  6.7223044406826231E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0283275143726295E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5486440377186722E-004                 -5.6674284145671461E-001                  3.5162263099051363E+000                 -4.3595763124704856E+000                  6.7381180400718312E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2504410819167189E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5486313818290264E-004                 -5.6703956832840985E-001                  3.5181317392082372E+000                 -4.3459569548849020E+000                  6.7541513257517440E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4828670897280095E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5486181073618662E-004                 -5.6734181421209151E-001                  3.5200548412453379E+000                 -4.3321529418550080E+000                  6.7703996439036294E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7260718719663444E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5486041844242901E-004                 -5.6764955505394687E-001                  3.5219949762370675E+000                 -4.3181672127549717E+000                  6.7868582455930078E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9805657545107819E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5485895816970531E-004                 -5.6796276383337374E-001                  3.5239516426669311E+000                 -4.3040024870226983E+000                  6.8035223024287648E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2468895545075342E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5485742663670289E-004                 -5.6828141049150294E-001                  3.5259245547303188E+000                 -4.2896624362573519E+000                  6.8203869211451780E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5255934508490871E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5485582040574389E-004                 -5.6860546270724377E-001                  3.5279136816234118E+000                 -4.2751518259485417E+000                  6.8374471573117424E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8172323104493596E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5485413587550040E-004                 -5.6893488684411353E-001                  3.5299192580642584E+000                 -4.2604754795457982E+000                  6.8546980291478317E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1223849402469605E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5485236927327750E-004                 -5.6926964819017145E-001                  3.5319417835686675E+000                 -4.2456381681159883E+000                  6.8721345314574798E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4416572006821057E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5485051664689913E-004                 -5.6960971112470382E-001                  3.5339820132007476E+000                 -4.2306457413763967E+000                  6.8897516484831671E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7756574805873426E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5484857385634428E-004                 -5.6995504016073473E-001                  3.5360409233624708E+000                 -4.2155048315120434E+000                  6.9075443654755162E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0125000210597076E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5484653656504671E-004                 -5.7030560080994852E-001                  3.5381196545928022E+000                 -4.2002218788930579E+000                  6.9255076802116333E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0490326794730055E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.5484440023065357E-004                 -5.7066135972360388E-001                  3.5402194646643732E+000                 -4.1848029481597422E+000                  6.9436366146059143E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0872311324636593E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
