                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      30                                      456                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1818815689988481E-002                  1.9781359483314132E-003                  1.5487911530090762E+003                  4.0348608834479837E-004                  2.7898555997044788E-001                  3.0414376500796112E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7725777108143302E+004                  1.9075553995953006E+005                  2.3665991576628078E+010                  4.9370468707193914E-023                  4.9370468707193914E-023                  0.0000000000000000E+000                  1.9759081289108865E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7297345801838051E+005                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.5488983669946850E-004                 -5.5441838465441606E-001                  3.4704559071243613E+000                 -5.0423970886490350E+000                  6.0069982987577966E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4948966170632921E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5488983660301885E-004                 -5.5441848460074317E-001                  3.4704565582368510E+000                 -5.0423921085780341E+000                  6.0070041228745650E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4949138081740539E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5488983650656941E-004                 -5.5441858454599313E-001                  3.4704576976685972E+000                 -5.0423833936137470E+000                  6.0070143149003572E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4949438925420458E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5488983626544567E-004                 -5.5441883440440320E-001                  3.4704593253774738E+000                 -5.0423709439783755E+000                  6.0070288745558003E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4949868701796750E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5488983602432182E-004                 -5.5441908425608588E-001                  3.4704617668609936E+000                 -5.0423522702901726E+000                  6.0070507131740500E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4950513363154883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5488983554207433E-004                 -5.5441958393925306E-001                  3.4704666495134564E+000                 -5.0423149256047877E+000                  6.0070943873173022E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4951802676474059E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5488983457757892E-004                 -5.5442058322483379E-001                  3.4704747204888542E+000                 -5.0422531950124228E+000                  6.0071665804309085E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4953934149579178E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5488983315031935E-004                 -5.5442206176965536E-001                  3.4704843512704584E+000                 -5.0421795327533987E+000                  6.0072527271663905E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4956478005033902E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5488983172305978E-004                 -5.5442354007881522E-001                  3.4704987946501178E+000                 -5.0420690661366327E+000                  6.0073819169964793E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4960293675907537E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5488982886854042E-004                 -5.5442649599045590E-001                  3.4705276704056658E+000                 -5.0418482270416254E+000                  6.0076401884517292E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4967924688558088E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5488982315950182E-004                 -5.5443240498925583E-001                  3.4705941470238226E+000                 -5.0413399148070148E+000                  6.0082346780764677E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4985504043090598E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5488980913864064E-004                 -5.5444690098030636E-001                  3.4706908373787755E+000                 -5.0406003395769057E+000                  6.0090995922713741E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5011118275590203E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5488979441032680E-004                 -5.5446210404776963E-001                  3.4708467502214106E+000                 -5.0394084476304952E+000                  6.0104936082946203E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5052490208194388E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5488976268830010E-004                 -5.5449476426156175E-001                  3.4711988076424647E+000                 -5.0367193456794404E+000                  6.0136391677586429E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5146251921244120E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5488968907865915E-004                 -5.5457011121563593E-001                  3.4717390966032511E+000                 -5.0325878903745469E+000                  6.0184710165327742E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5291445414993683E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5488959950976345E-004                 -5.5466097819370430E-001                  3.4723889091787568E+000                 -5.0276187350523234E+000                  6.0242825306452712E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5467926140044130E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5488949056140844E-004                 -5.5477032364023149E-001                  3.4731683961166318E+000                 -5.0216578749655403E+000                  6.0312538142206087E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5682320485162717E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5488935808756882E-004                 -5.5490157692547448E-001                  3.4741006201827980E+000                 -5.0145292081562456E+000                  6.0395908019813662E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5942628447295206E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488919706364448E-004                 -5.5505867625113159E-001                  3.4752116645084770E+000                 -5.0060338084740543E+000                  6.0495260633573373E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6258500599625860E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488900140200514E-004                 -5.5524609410875181E-001                  3.4765306089030465E+000                 -4.9959501892911344E+000                  6.0613183700192241E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6641570026235217E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488876372933843E-004                 -5.5546884330175883E-001                  3.4776417882020563E+000                 -4.9874154264554438E+000                  6.0712907920691821E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6972854121588928E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488862641809457E-004                 -5.5559518069074942E-001                  3.4789691278280257E+000                 -4.9773117874841946E+000                  6.0831131134046839E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7373583467995426E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488830841566181E-004                 -5.5588144779803317E-001                  3.4809520511431655E+000                 -4.9621615739827174E+000                  6.1008270669069171E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7992296421894394E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488792243319251E-004                 -5.5621772092093935E-001                  3.4826000092601039E+000                 -4.9494845108431607E+000                  6.1156304858551094E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8526935563065722E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488769955969801E-004                 -5.5640664782307470E-001                  3.4838385319762528E+000                 -4.9400103352063063E+000                  6.1267033896339385E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8936860627797597E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488745406504291E-004                 -5.5661053619773970E-001                  3.4851697263851746E+000                 -4.9298276487260493E+000                  6.1386037359056473E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9387575693605093E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488718366812538E-004                 -5.5683022343671751E-001                  3.4865978415154766E+000                 -4.9189036971583011E+000                  6.1513696424477429E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9883054655902619E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488688585743488E-004                 -5.5706654504447883E-001                  3.4881268450139107E+000                 -4.9072068146318397E+000                  6.1650376932630948E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002                  2.0427661296710714E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488655786736835E-004                 -5.5732032779895735E-001                  3.4895776194768278E+000                 -4.8944175556000591E+000                  6.1796424789241131E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1040243591663564E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488619665204649E-004                 -5.5759220124798103E-001                  3.4889044269259264E+000                 -4.8772791776053586E+000                  6.1952161097169718E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.1890089953929854E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488579885642962E-004                 -5.5788057957508930E-001                  3.4875808744087586E+000                 -4.8581367610360697E+000                  6.2117874283190018E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2880027452212026E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488536078453250E-004                 -5.5818508491910845E-001                  3.4864476253635157E+000                 -4.8430737322848785E+000                  6.2247296262483287E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.3690431786614852E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488512538825559E-004                 -5.5834338471401868E-001                  3.4856439415730045E+000                 -4.8325441785950982E+000                  6.2337819526925307E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.4273947216183473E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488487836463854E-004                 -5.5850570418294410E-001                  3.4843825553390273E+000                 -4.8160264999345888E+000                  6.2480203550865250E+000                  7.4000000000000010E-001                  2.4000000000000002E-001                  1.9999999999999907E-002                  2.5218450773534849E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488434711151512E-004                 -5.5884234309691938E-001                  3.4831900773640063E+000                 -4.7993827633658483E+000                  6.2625205899260283E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.6207407649655941E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488406164772189E-004                 -5.5901673918565487E-001                  3.4824015161513628E+000                 -4.7878560869457694E+000                  6.2726335901114147E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.6914995373358002E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5488376208529159E-004                 -5.5919517236735483E-001                  3.4812533874335840E+000                 -4.7699396486039847E+000                  6.2884933894636212E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8053018490764340E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5488311784738009E-004                 -5.5956409819706310E-001                  3.4803560536059019E+000                 -4.7521777492356092E+000                  6.3045897864087586E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  2.9228809955464324E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5488277167640539E-004                 -5.5975475881746195E-001                  3.4795812008579370E+000                 -4.7336012711033266E+000                  6.3216804461887657E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.0511386329020362E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5488202721373116E-004                 -5.6014841145744887E-001                  3.4791257952761190E+000                 -4.7152767626221630E+000                  6.3389812318238254E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.1831807730324410E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5488162719686593E-004                 -5.6035160944760787E-001                  3.4789705268594524E+000                 -4.7027919295811520E+000                  6.3509853130435845E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.2764083405443111E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5488120743609790E-004                 -5.6055908844117563E-001                  3.4789720991491309E+000                 -4.6902544062434739E+000                  6.3632580446198910E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.3727829019972232E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5488076696072927E-004                 -5.6077091740971319E-001                  3.4791313948704272E+000                 -4.6776656536476464E+000                  6.3757980840870747E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.4724096102833284E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5488030475311268E-004                 -5.6098716644782176E-001                  3.4794499150278986E+000                 -4.6650266308167927E+000                  6.3886037791623114E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.5754010647522810E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487981974644927E-004                 -5.6120790655605535E-001                  3.4799283819361491E+000                 -4.6523376217288988E+000                  6.4016731757277059E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.6818794864239250E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487931082247697E-004                 -5.6143320931378771E-001                  3.4805657494570355E+000                 -4.6395981238524877E+000                  6.4150040273508653E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.7919786819059248E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487877680904758E-004                 -5.6166314646068760E-001                  3.4813585532778988E+000                 -4.6268060476778547E+000                  6.4285938062861279E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  3.9058525002886704E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487821647757723E-004                 -5.6189778900848075E-001                  3.4823016905863358E+000                 -4.6139578628911835E+000                  6.4424397156340660E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.0236759055600154E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487762854038437E-004                 -5.6213720634142350E-001                  3.4833894022714134E+000                 -4.6010486843156215E+000                  6.4565387023667089E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.1456466192857649E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5487701164790283E-004                 -5.6238146527973609E-001                  3.4846146924407622E+000                 -4.5880719336965861E+000                  6.4708874714140441E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.2719910484872294E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5487636438574305E-004                 -5.6263062887387028E-001                  3.4859682772666281E+000                 -4.5750191931356241E+000                  6.4854825006871524E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.4029691355238119E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5487568527160801E-004                 -5.6288475500849555E-001                  3.4874391794759836E+000                 -4.5618818475051821E+000                  6.5003200565415726E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.5388610435273262E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5487497275206724E-004                 -5.6314389586676095E-001                  3.4890153867475187E+000                 -4.5486502695288351E+000                  6.5153962096755960E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.6799776469808461E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5487422519917005E-004                 -5.6340809687753313E-001                  3.4906848968731712E+000                 -4.5353137881747223E+000                  6.5307068513128934E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.8266640931663026E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5487344090689884E-004                 -5.6367739557147900E-001                  3.4924366872442745E+000                 -4.5218619875927688E+000                  6.5462477094147014E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  4.9792884400289362E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5487261808745129E-004                 -5.6395182118450016E-001                  3.4942605048918813E+000                 -4.5082860326681624E+000                  6.5620143648655604E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  5.1382274981602431E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5487175486735313E-004                 -5.6423139512041087E-001                  3.4961469834404113E+000                 -4.4945791932312771E+000                  6.5780022675645613E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  5.3038595952954566E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5487084928339277E-004                 -5.6451613184374205E-001                  3.4980878661655757E+000                 -4.4807367454577154E+000                  6.5942067524989412E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  5.4765637992624572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5486989927835600E-004                 -5.6480603983434519E-001                  3.5000743292414773E+000                 -4.4667530591130324E+000                  6.6106230559606090E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  5.6567558950627834E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5486890269653860E-004                 -5.6510112068821450E-001                  3.5020971988748997E+000                 -4.4526211130209132E+000                  6.6272463312588554E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  5.8448987567005262E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5486785727906445E-004                 -5.6540136782224892E-001                  3.5041507313079090E+000                 -4.4383373455024531E+000                  6.6440716634670665E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  6.0414398322318984E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5486676065900319E-004                 -5.6570676850491608E-001                  3.5062239217252915E+000                 -4.4238901556641474E+000                  6.6610940842062689E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  6.2469718765467884E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5486561035620780E-004                 -5.6601729788386002E-001                  3.5083109625463851E+000                 -4.4092757775001754E+000                  6.6783085855509823E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  6.4620175726953199E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5486440377186722E-004                 -5.6633292409109737E-001                  3.5104090511696340E+000                 -4.3944955232503604E+000                  6.6957101335461067E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  6.6870559235126527E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5486313818290264E-004                 -5.6665361176320173E-001                  3.5125168443030472E+000                 -4.3795528793227483E+000                  6.7132936803093664E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  6.9225575644146558E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5486181073618662E-004                 -5.6697932367067738E-001                  3.5146373067696706E+000                 -4.3644581433835992E+000                  6.7310541756884215E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  7.1689030675934113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.5486041844242901E-004                 -5.6731002603284153E-001                  3.5167673048269426E+000                 -4.3492129056392610E+000                  6.7489865800463820E+000                  7.4000000000000010E-001                  2.3999999999999999E-001                  1.9999999999999907E-002                  7.4266306217005680E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
