                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      448                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0801137310051504E+002                  1.8001903850085842E+001                  1.2887770587578066E+003                  1.9086816721015188E-004                  2.7711773399175421E-001                  3.0439372022757074E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7247289578989839E+004                  4.0596596761926444E+005                  5.0028763348164665E+010                  4.9425419687156189E-023                  4.9425419687156189E-023                  0.0000000000000000E+000                  1.9781081151773466E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4085797077568135E+009                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     110                  9.5467106912348887E-004                 -5.8524701065920337E-001                  3.6201564905439692E+000                 -3.6253479885041870E+000                  7.6067759975413765E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9951878360004857E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5466051680471607E-004                 -5.8576584568907830E-001                  3.6227630434160760E+000                 -3.6074716833583960E+000                  7.6281198280366151E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1654496822575313E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5464946296012685E-004                 -5.8628930372679933E-001                  3.6253852836918106E+000                 -3.5895807470810746E+000                  7.6495069946927652E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3431645333865268E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5463788415413515E-004                 -5.8681740680245031E-001                  3.6280241252558558E+000                 -3.5716733669372087E+000                  7.6709356523273362E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5286870881028360E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5462575587992784E-004                 -5.8735017445529913E-001                  3.6306800526312677E+000                 -3.5537479938845422E+000                  7.6924040296886655E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7223880041605866E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5461305251140494E-004                 -5.8788762398449668E-001                  3.6333531964825214E+000                 -3.5358039498673786E+000                  7.7139104263630998E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9246473940006059E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5459974725405951E-004                 -5.8842977142986974E-001                  3.6360434800119843E+000                 -3.5178433244497018E+000                  7.7354532090996999E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1358310131149996E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5458581209384658E-004                 -5.8897663499525155E-001                  3.6387507638171037E+000                 -3.4998690664048682E+000                  7.7570308098305532E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3563079877219884E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5457121774272335E-004                 -5.8952823625428630E-001                  3.6414749753054729E+000                 -3.4818807232744167E+000                  7.7786417252075033E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5865045909404951E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5455593358124004E-004                 -5.9008459596088858E-001                  3.6442162476421749E+000                 -3.4638753217611851E+000                  7.8002845146184194E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8269020886995988E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5453992759997417E-004                 -5.9064573074601046E-001                  3.6469749827568472E+000                 -3.4458537629660295E+000                  7.8219577958705848E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0779542635377589E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5452316633967780E-004                 -5.9121165797184172E-001                  3.6497517850202419E+000                 -3.4278202492292991E+000                  7.8436602419681769E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3400857273958251E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5450561482798043E-004                 -5.9178240010024463E-001                  3.6525473588801622E+000                 -3.4097778318790186E+000                  7.8653905801718356E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6137510699514986E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5448723651240651E-004                 -5.9235798338476731E-001                  3.6553624442415513E+000                 -3.3917283767867263E+000                  7.8871475911127522E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8994392130282574E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5446799319097843E-004                 -5.9293843643437383E-001                  3.6581977360673701E+000                 -3.3736744570804218E+000                  7.9089301071335996E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1976458631008363E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5444784494023690E-004                 -5.9352379125226129E-001                  3.6610537264116401E+000                 -3.3556189198492161E+000                  7.9307370103944717E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5088790958887174E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5442675004081437E-004                 -5.9411408371523933E-001                  3.6639305380937217E+000                 -3.3375643586938595E+000                  7.9525672303328685E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8336683282715365E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5440466490108553E-004                 -5.9470935331955832E-001                  3.6668278608485361E+000                 -3.3195125207930207E+000                  7.9744197409964599E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1725769292849432E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5438154397726267E-004                 -5.9530964210944048E-001                  3.6697449846942520E+000                 -3.3014640329532527E+000                  7.9962935595983122E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5262115327291825E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5435733968816136E-004                 -5.9591499322726593E-001                  3.6726808498372683E+000                 -3.2834194713503666E+000                  8.0181877460886906E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8952051623300651E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5433200232560131E-004                 -5.9652545091771181E-001                  3.6756340674264161E+000                 -3.2653792565931652E+000                  8.0401014023567043E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2802207569570424E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5430547996235341E-004                 -5.9714106034607017E-001                  3.6786029300449776E+000                 -3.2473432032218175E+000                  8.0620336704805737E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6819632258268583E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5427771835704064E-004                 -5.9776186674422294E-001                  3.6815854778532962E+000                 -3.2293104399633590E+000                  8.0839837307210640E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0101185524284227E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5424866085481726E-004                 -5.9838791440989592E-001                  3.6845797095887423E+000                 -3.2112788849423537E+000                  8.1059507994216382E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0538706703045944E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5421824828432285E-004                 -5.9901924488810476E-001                  3.6875838623456296E+000                 -3.1932463969322589E+000                  8.1279341264817120E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0995390554967465E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5418641885062019E-004                 -5.9965589675784514E-001                  3.6905965728723635E+000                 -3.1752127458263040E+000                  8.1499329934031817E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1472095293903440E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5415310802221662E-004                 -6.0029790836280605E-001                  3.6936169964563517E+000                 -3.1571797766473662E+000                  8.1719467126094898E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1969660374560765E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5411824841288673E-004                 -6.0094532092476971E-001                  3.6966449559626833E+000                 -3.1391495106606309E+000                  8.1939746270029392E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2488951463071020E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5408176966014341E-004                 -6.0159817891050815E-001                  3.6996809985625445E+000                 -3.1211241797329095E+000                  8.2160161090341077E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3030859123479711E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5404359829904140E-004                 -6.0225653046183270E-001                  3.7027263438799318E+000                 -3.1031064832469015E+000                  8.2380705596898789E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3596289943244904E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5400365763142147E-004                 -6.0292042822930580E-001                  3.7057827590417998E+000                 -3.0850971123191608E+000                  8.2601374068105979E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4186246749679855E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5396186759287875E-004                 -6.0358992637185538E-001                  3.7088524140285681E+000                 -3.0670977585978365E+000                  8.2822161022651155E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4801738577047284E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5391814461471679E-004                 -6.0426508210716356E-001                  3.7119377325428151E+000                 -3.0491126695206208E+000                  8.3043061207231759E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5443717866039560E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5387240147663821E-004                 -6.0494595984492683E-001                  3.7150412131776731E+000                 -3.0311450632515671E+000                  8.3264069603232809E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6113197459901056E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5382454715350429E-004                 -6.0563262983249910E-001                  3.7181652795013229E+000                 -3.0131947327664657E+000                  8.3485181420178076E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6811353573683802E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5377448666054173E-004                 -6.0632516283934135E-001                  3.7213121567622331E+000                 -2.9952607968544180E+000                  8.3706392067670148E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7539441289246419E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5372212089391342E-004                 -6.0702362901070106E-001                  3.7244836673062487E+000                 -2.9773463378809466E+000                  8.3927697131248724E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8298602162870070E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5366734646285163E-004                 -6.0772810424809898E-001                  3.7276810211058553E+000                 -2.9594564199359543E+000                  8.4149092372385912E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9089919111402857E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5361005551347492E-004                 -6.0843867367493920E-001                  3.7309048219910426E+000                 -2.9415932843520380E+000                  8.4370573742947599E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9914623222212877E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5355013554392087E-004                 -6.0915542734250616E-001                  3.7341552353589451E+000                 -2.9237535592784378E+000                  8.4592137396175549E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0774258216902893E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5348746921064802E-004                 -6.0987845108223004E-001                  3.7374321552627143E+000                 -2.9059315121808718E+000                  8.4813779678835850E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1670573948043835E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5342193412807804E-004                 -6.1060782236752220E-001                  3.7407353441598232E+000                 -2.8881260667836721E+000                  8.5035497107427478E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2605182010179142E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5335340266369621E-004                 -6.1134361785346436E-001                  3.7440645813437392E+000                 -2.8703406964401323E+000                  8.5257286351149322E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3579515226915066E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5328174172801727E-004                 -6.1208592108479942E-001                  3.7474198078316996E+000                 -2.8525777988953425E+000                  8.5479144227206358E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4595104509432606E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5320681255731804E-004                 -6.1283482086141705E-001                  3.7508011665135208E+000                 -2.8348362092754464E+000                  8.5701067695022530E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5653743455179712E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5312847048742877E-004                 -6.1359040519550856E-001                  3.7542089160805796E+000                 -2.8171164756328912E+000                  8.5923053841168890E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6757200417321582E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5304656471916264E-004                 -6.1435276425189711E-001                  3.7576432978880647E+000                 -2.7994217556218093E+000                  8.6145099866944150E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7907139519405623E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5296093807888181E-004                 -6.1512199499890330E-001                  3.7611044120512127E+000                 -2.7817549791582765E+000                  8.6367203081129880E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9105281962250292E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5287142677170672E-004                 -6.1589820100677184E-001                  3.7645921102963733E+000                 -2.7641176316354716E+000                  8.6589360899856551E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0353496742731334E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5277786012050512E-004                 -6.1668149008714690E-001                  3.7681058905283820E+000                 -2.7465100597114231E+000                  8.6811570854572793E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1653799722602389E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5268006029065888E-004                 -6.1747197240670537E-001                  3.7716448192276459E+000                 -2.7289314731373602E+000                  8.7033830599763515E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3008373328006483E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5257784200535706E-004                 -6.1826975849514310E-001                  3.7752075231583242E+000                 -2.7113808129208636E+000                  8.7256137907592404E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4419517406444562E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5247101225713409E-004                 -6.1907495870853402E-001                  3.7787922737443451E+000                 -2.6938586131832238E+000                  8.7478490653326890E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5889498952028514E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5235937001102102E-004                 -6.1988768614867773E-001                  3.7823971734874799E+000                 -2.6763654641653227E+000                  8.7700886813015728E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7420665042371607E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5224270589069492E-004                 -6.2070805687693331E-001                  3.7860205483568041E+000                 -2.6588989272127259E+000                  8.7923324474205788E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9015732359698600E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5212080184671661E-004                 -6.2153618428267809E-001                  3.7896614220985545E+000                 -2.6414540003294515E+000                  8.8145801838270259E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0677805870604045E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5199343081392744E-004                 -6.2237217403188472E-001                  3.7933197583325047E+000                 -2.6240283079965594E+000                  8.8368317199850228E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2409914064369821E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5186035636815548E-004                 -6.2321612877997656E-001                  3.7969964974878643E+000                 -2.6066235296395970E+000                  8.8590868919814927E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4214813283639748E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5172133238028485E-004                 -6.2406815590157094E-001                  3.8006935253523180E+000                 -2.5892435132629505E+000                  8.8813455408212221E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6095112573595305E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5157610266124928E-004                 -6.2492837189083561E-001                  3.8044135050632395E+000                 -2.5718908159987963E+000                  8.9036075118886036E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8053622578175696E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5142440059447304E-004                 -6.2579690007841227E-001                  3.8081594233210105E+000                 -2.5545673338260246E+000                  8.9258726546308367E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0093309411220329E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5126594875215482E-004                 -6.2667386952886606E-001                  3.8119341324536893E+000                 -2.5372756932798515E+000                  8.9481408231131656E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2217137017029434E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5110045849019934E-004                 -6.2755941677449845E-001                  3.8157401527468471E+000                 -2.5200184074721923E+000                  8.9704118778517294E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4428158853559495E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5092762952438722E-004                 -6.2845368592611262E-001                  3.8195796009775518E+000                 -2.5027968489962094E+000                  8.9926856870201011E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6729660483824937E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5074714950529784E-004                 -6.2935682657426795E-001                  3.8234541824536445E+000                 -2.4856120969170448E+000                  9.0149621251115910E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9125071700594416E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5055869360145850E-004                 -6.3026899325216301E-001                  3.8273652294466629E+000                 -2.4684660880551590E+000                  9.0372410709134456E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1617806319965753E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.5036192406457891E-004                 -6.3119034736112656E-001                  3.8313137349080919E+000                 -2.4513598198751647E+000                  9.0595224078686609E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4211515526491855E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.5015648975898940E-004                 -6.3212105545790720E-001                  3.8353003571135744E+000                 -2.4342922404141873E+000                  9.0818060251362702E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6910298378174925E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4994202568069559E-004                 -6.3306128500664982E-001                  3.8393254434735287E+000                 -2.4172625656232394E+000                  9.1040918162315005E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9718384901845682E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4971815248689215E-004                 -6.3401120485849261E-001                  3.8433890621480140E+000                 -2.4002721340737430E+000                  9.1263796762552669E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2639809138768316E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4948447602345243E-004                 -6.3497098983906031E-001                  3.8474909920505360E+000                 -2.3833246920570605E+000                  9.1486695008243331E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5678285363505124E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.4924058682272318E-004                 -6.3594082633303195E-001                  3.8516307052692813E+000                 -2.3664235217662397E+000                  9.1709611878384116E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8837664048649112E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.4898605957303539E-004                 -6.3692091176028520E-001                  3.8558074057247924E+000                 -2.3495707569389723E+000                  9.1932546394182495E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2122080835448277E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.4872045258031427E-004                 -6.3791145242242842E-001                  3.8600201105550709E+000                 -2.3327678918402870E+000                  9.2155497628625600E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5535894273807327E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.4844330721923387E-004                 -6.3891266237878197E-001                  3.8642677871847049E+000                 -2.3160151916750307E+000                  9.2378464713378339E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9083839509672289E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.4815414736691575E-004                 -6.3992476088510430E-001                  3.8685496276975431E+000                 -2.2993101621336849E+000                  9.2601446840058852E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2771429354712438E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.4785247882645755E-004                 -6.4094796603696036E-001                  3.8728652640549663E+000                 -2.2826495668041540E+000                  9.2824443244263968E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6604615997921375E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.4753778874510767E-004                 -6.4198249280698094E-001                  3.8772147858520225E+000                 -2.2660308285276223E+000                  9.3047453186785418E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0058949971142857E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.4720954501121266E-004                 -6.4302855437433948E-001                  3.8815987515387178E+000                 -2.2494533518675017E+000                  9.3270475947508409E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0473197645226087E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.4686719561870364E-004                 -6.4408636683026210E-001                  3.8860182070379143E+000                 -2.2329181321305485E+000                  9.3493510833117330E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0903775287212993E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.4651016801943779E-004                 -6.4515615320241959E-001                  3.8904746163481985E+000                 -2.2164269111428014E+000                  9.3716557183831029E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1351250115060644E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.4613786848191507E-004                 -6.4623814555869163E-001                  3.8949697435254582E+000                 -2.1999808949366884E+000                  9.3939614371135001E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1816218872743552E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.4574968145929531E-004                 -6.4733258393976267E-001                  3.8995055431112711E+000                 -2.1835805258405960E+000                  9.4162681789004008E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2299317862543591E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.4534496894459988E-004                 -6.4843971464820183E-001                  3.9040840280803568E+000                 -2.1672267944150643E+000                  9.4385758844891399E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2801186818511555E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
