                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5728361319902849E+003                  1.3243204074177686E+002                  5.9676286587872103E+028                  1.4176892920327396E+009                  1.3150452049754715E+003                  1.9665334124441787E-004                  2.7016087959194762E-001                  3.0433946641787615E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5479335783939692E+004                  4.0416961343804398E+005                  4.8557010563000862E+010                  5.1984136013054969E-023                  5.1984136013054969E-023                  0.0000000000000000E+000                  2.0805785762054932E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9634933518896614E+010                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.5488983651596348E-004                 -5.6837774597952151E-001                  3.4460116523995863E+000                 -4.8406008650773691E+000                  6.1724687314466236E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3826195329955565E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5488983628241831E-004                 -5.6837791344291211E-001                  3.4460131359072790E+000                 -4.8405916704403946E+000                  6.1724796877959189E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3826701578748652E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5488983604887293E-004                 -5.6837808090294994E-001                  3.4460153611093927E+000                 -4.8405778789099339E+000                  6.1724961218269678E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3827460948740750E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5488983558178237E-004                 -5.6837841581297166E-001                  3.4460198112797404E+000                 -4.8405502973434729E+000                  6.1725289881249115E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3828979679163906E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5488983464760114E-004                 -5.6837908559280081E-001                  3.4460271675399046E+000                 -4.8405047037402955E+000                  6.1725833175593774E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3831490423333115E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5488983326520000E-004                 -5.6838007663432144E-001                  3.4460359457842826E+000                 -4.8404502952881465E+000                  6.1726481505230790E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3834486929572275E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5488983188279897E-004                 -5.6838106755847484E-001                  3.4460491110707272E+000                 -4.8403686974893008E+000                  6.1727453827122556E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3838981576944278E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5488982911799670E-004                 -5.6838304905479764E-001                  3.4460754334607575E+000                 -4.8402055541889961E+000                  6.1729397853548749E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3847970536980688E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5488982358839258E-004                 -5.6838701064033825E-001                  3.4461360403740593E+000                 -4.8398299531423739E+000                  6.1733873622376816E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3868678520907504E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5488981000820515E-004                 -5.6839673197012530E-001                  3.4462242230839997E+000                 -4.8392832642701524E+000                  6.1740387768804341E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3898851269858930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5488979574280043E-004                 -5.6840693166561485E-001                  3.4463664689683027E+000                 -4.8384016703629182E+000                  6.1750893125035802E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3947588542780052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5488976501779293E-004                 -5.6842885778119212E-001                  3.4466879145202545E+000                 -4.8364101653095037E+000                  6.1774626317995915E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4058051990264255E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5488969372169369E-004                 -5.6847951634130989E-001                  3.4471820870280507E+000                 -4.8333441937332893E+000                  6.1811156257232245E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4229111850782403E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5488960696793685E-004                 -5.6854074816943012E-001                  3.4477776831190359E+000                 -4.8296462515283967E+000                  6.1855211663098357E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4437053101811972E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5488950144381464E-004                 -5.6861463132087819E-001                  3.4484939217875716E+000                 -4.8251955492177911E+000                  6.1908229151878986E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4689695352575018E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5488937313361081E-004                 -5.6870360231336059E-001                  3.4493530469678424E+000                 -4.8198519665918385E+000                  6.1971874730499614E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4996480628293572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5488921717064778E-004                 -5.6881049769244396E-001                  3.4503805603734437E+000                 -4.8134545143234950E+000                  6.2048062130620165E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5368797556288447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5488902765862875E-004                 -5.6893859182607276E-001                  3.4516053694095579E+000                 -4.8058203725745638E+000                  6.2138964693374357E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5820364332651863E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488879745598328E-004                 -5.6909162667447288E-001                  3.4535194799284077E+000                 -4.7939250377293527E+000                  6.2280689879243694E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6540087404720500E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488835645275727E-004                 -5.6937730973242129E-001                  3.4557508526223901E+000                 -4.7799307973759566E+000                  6.2447182720572103E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7412578230207130E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488798260166742E-004                 -5.6961223409867390E-001                  3.4579406584579386E+000                 -4.7662248818146429E+000                  6.2610315823414755E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8294942395702498E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488752895426892E-004                 -5.6988893421429299E-001                  3.4604944454591795E+000                 -4.7502140006537843E+000                  6.2800827703104884E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9361799354489856E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488697860535317E-004                 -5.7021313904570203E-001                  3.4626047267140430E+000                 -4.7368535452018339E+000                  6.2959525741456295E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0282835788150959E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488666092397229E-004                 -5.7039492977384276E-001                  3.4641849202353820E+000                 -4.7268916808032806E+000                  6.3077938526984747E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0988372002315883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488631106160156E-004                 -5.7059085118548780E-001                  3.4658770396114584E+000                 -4.7162042642293622E+000                  6.3204940000436496E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1763618813387994E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488592576864993E-004                 -5.7080166468205529E-001                  3.4676848774018660E+000                 -4.7047603586936049E+000                  6.3340893762537842E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2615299029335064E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488550146529641E-004                 -5.7102812692988059E-001                  3.4707195053691273E+000                 -4.6856877137479671E+000                  6.3567814587784515E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4085880123867833E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488451965189207E-004                 -5.7153089690692183E-001                  3.4738319818580461E+000                 -4.6656028927600328E+000                  6.3805779129571638E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5706393605650326E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488395301296771E-004                 -5.7180869737265183E-001                  3.4761268176197881E+000                 -4.6508524956655446E+000                  6.3980716070677888E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6945476957258995E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488332902337117E-004                 -5.7210498576744695E-001                  3.4778976244200295E+000                 -4.6393347785548222E+000                  6.4117074647924666E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7942890766523338E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488299373250578E-004                 -5.7226026690574727E-001                  3.4798003708287597E+000                 -4.6270606334208839E+000                  6.4262643657478078E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9035531139667440E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488227266819791E-004                 -5.7258544213274376E-001                  3.4817052388737459E+000                 -4.6145350125090090E+000                  6.4410763512507989E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0183075710130120E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488188522381155E-004                 -5.7275548957563505E-001                  3.4830345491164865E+000                 -4.6058109682916664E+000                  6.4513997911835377E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1002252897255123E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488147865607060E-004                 -5.7293059005114122E-001                  3.4851218578588172E+000                 -4.5921503382873468E+000                  6.4675783528554662E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2318724218657680E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488060434429603E-004                 -5.7329616045069565E-001                  3.4871995370955045E+000                 -4.5782503214340693E+000                  6.4839851400102937E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3701761213956234E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488013458132977E-004                 -5.7348675821046124E-001                  3.4886452061577469E+000                 -4.5685982212274894E+000                  6.4953865536790092E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4688700661230096E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5487964165277275E-004                 -5.7368262038984852E-001                  3.4909087845982789E+000                 -4.5535334954954241E+000                  6.5132007579453184E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6273924724159539E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5487858170299300E-004                 -5.7409027497510312E-001                  3.4931505298949035E+000                 -4.5382564101468850E+000                  6.5312051748682922E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7939072300540544E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5487801224459058E-004                 -5.7430217030846553E-001                  3.4947063266724880E+000                 -4.5276824712786432E+000                  6.5436798668833287E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9126641516991373E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5487741474096057E-004                 -5.7451947534621439E-001                  3.4962886060135197E+000                 -4.5168804464660948E+000                  6.5564197487271398E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0370286506257132E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5487678782216754E-004                 -5.7474221553133198E-001                  3.4978969420569292E+000                 -4.5058519329922193E+000                  6.5694229543336373E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1672575439293210E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5487613005250285E-004                 -5.7497041205161892E-001                  3.4995309148801161E+000                 -4.4945991871633444E+000                  6.5826873249675639E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3036141335597552E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5487543992735984E-004                 -5.7520408211643226E-001                  3.5011901070010616E+000                 -4.4831249614871487E+000                  6.5962104197001779E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4463699925177841E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5487471586995444E-004                 -5.7544323919590057E-001                  3.5028740807656282E+000                 -4.4714321784923747E+000                  6.6099895271261131E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5958091046081107E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487395622788861E-004                 -5.7568789311607049E-001                  3.5045823497057187E+000                 -4.4595237837670085E+000                  6.6240216780995915E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7522302531279682E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487315926955096E-004                 -5.7593805008763654E-001                  3.5063143658734801E+000                 -4.4474024906362759E+000                  6.6383036593340305E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9159512269873021E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487232318034983E-004                 -5.7619371259270358E-001                  3.5080695273942952E+000                 -4.4350704983398765E+000                  6.6528320276543269E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0873140444192239E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487144605877709E-004                 -5.7645487909158788E-001                  3.5098471930975466E+000                 -4.4225300753809211E+000                  6.6676031248559102E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2666784324743441E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487052591227697E-004                 -5.7672154406515630E-001                  3.5116466930159782E+000                 -4.4097838698419620E+000                  6.6826130933119581E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4544180605012747E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5486956065289825E-004                 -5.7699369826893854E-001                  3.5134673307378006E+000                 -4.3968352414767855E+000                  6.6978578919785958E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6509156274159781E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5486854809276127E-004                 -5.7727132922561086E-001                  3.5153083803633360E+000                 -4.3836878440721918E+000                  6.7133333124197740E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8565688450441494E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5486748593932792E-004                 -5.7755442149229741E-001                  3.5171690920817449E+000                 -4.3703452685720956E+000                  6.7290349952235866E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0717964985915700E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5486637179040192E-004                 -5.7784295672873032E-001                  3.5190487138377442E+000                 -4.3568114274263543E+000                  6.7449584470260104E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2970330399845128E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5486520312885255E-004                 -5.7813691403696921E-001                  3.5209465228853216E+000                 -4.3430905776612629E+000                  6.7610990569922604E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5327282880003464E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5486397731718695E-004                 -5.7843627031771438E-001                  3.5228618677999233E+000                 -4.3291867546884486E+000                  6.7774521119449727E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7793575923728983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5486269159195092E-004                 -5.7874100023668074E-001                  3.5247942275101907E+000                 -4.3151031912651296E+000                  6.7940128111756533E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.0374342122924221E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5486134305780752E-004                 -5.7905107578231096E-001                  3.5267432695796495E+000                 -4.3008429898118612E+000                  6.8107762817302495E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3074998742078654E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5485992868126835E-004                 -5.7936646628294641E-001                  3.5287089002397245E+000                 -4.2864102641495831E+000                  6.8277375935208982E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5901037202798457E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5485844528415194E-004                 -5.7968713925852888E-001                  3.5306912966965442E+000                 -4.2718100224806026E+000                  6.8448917733824786E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8858025927035303E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5485688953682595E-004                 -5.8001306123266982E-001                  3.5326909070640014E+000                 -4.2570472857351733E+000                  6.8622338181643565E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1951777023502202E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5485525795115209E-004                 -5.8034419792831060E-001                  3.5347084355663356E+000                 -4.2421270461731719E+000                  6.8797587077402715E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.5188363229214499E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5485354687301061E-004                 -5.8068051445407787E-001                  3.5367448219492017E+000                 -4.2270554987493165E+000                  6.8974614180708134E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.8573845888980018E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5485175247444175E-004                 -5.8102197646701925E-001                  3.5388011988490287E+000                 -4.2118396242877099E+000                  6.9153369332799297E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0211433261336405E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5484987074554502E-004                 -5.8136855105341989E-001                  3.5408788305362120E+000                 -4.1964859972760182E+000                  6.9333802563682756E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0581624001977931E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5484789748605172E-004                 -5.8172020668397428E-001                  3.5429790315784477E+000                 -4.1810004383431281E+000                  6.9515864197029860E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0968640097205423E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5484582829637459E-004                 -5.8207691288438845E-001                  3.5451030549448346E+000                 -4.1653890277392902E+000                  6.9699504955088942E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1373183412980219E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
