                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      55                                      446                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1321901128706655E+000                  1.8870668547844419E-001                  1.2888682921322306E+003                  1.9106260921264291E-004                  2.7721960081407299E-001                  3.0427541479102755E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7273343704743631E+004                  4.0540379717294889E+005                  4.9977849708035637E+010                  4.9381595676673381E-023                  4.9381595676673393E-023                  0.0000000000000000E+000                  1.9763537204896285E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5729202705927312E+007                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     227                  9.1208923666293137E-004                 -6.9942569790799547E-001                  4.0986591653026396E+000                 -1.6132256431018375E+000                  1.0241338168281771E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0936976136554624E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.1035692735257773E-004                 -7.0125668850927148E-001                  4.1047623490411729E+000                 -1.5985895573267033E+000                  1.0263652457482245E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2872713550369933E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.0856054506818795E-004                 -7.0311602827824360E-001                  4.1108907358227080E+000                 -1.5839770164237343E+000                  1.0285966599391296E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4881388991410105E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.0669806964528070E-004                 -7.0500427741308092E-001                  4.1170429813905720E+000                 -1.5693876601017205E+000                  1.0308280610440749E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6965798125879143E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.0476743683754683E-004                 -7.0692200954294893E-001                  4.1232167205803023E+000                 -1.5548200343118233E+000                  1.0330594505375700E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9129014160320418E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.0276653842878804E-004                 -7.0886980733912985E-001                  4.1294087195806588E+000                 -1.5402719607276751E+000                  1.0352908299036278E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1374367076861201E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.0069322207338316E-004                 -7.1084825972426235E-001                  4.1356151815819233E+000                 -1.5257410328722256E+000                  1.0375222009927620E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3705392522027078E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  8.9854529100677071E-004                 -7.1285796125786982E-001                  4.1418319202209295E+000                 -1.5112246800714053E+000                  1.0397535663930466E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6125838111223289E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  8.9632050378083469E-004                 -7.1489951172671340E-001                  4.1480545365162396E+000                 -1.4967192288403059E+000                  1.0419849296706895E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8639845827217020E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  8.9401657414788275E-004                 -7.1697351103407170E-001                  4.1542788572032761E+000                 -1.4822195224076442E+000                  1.0442162953715618E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1252072614951972E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  8.9163117104820180E-004                 -7.1908055166227092E-001                  4.1605012792303819E+000                 -1.4677208812556872E+000                  1.0464476688745364E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3967386146057813E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  8.8916191850809919E-004                 -7.2122122026403568E-001                  4.1667187573552269E+000                 -1.4532186084706247E+000                  1.0486790564701893E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.6790966831280447E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  8.8660639520829541E-004                 -7.2339609722625808E-001                  4.1729283969223099E+000                 -1.4387057521827116E+000                  1.0509104655707553E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9728792466938364E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  8.8396213396262037E-004                 -7.2560574477535134E-001                  4.1791270051232825E+000                 -1.4241743383053831E+000                  1.0531419045857744E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2787490366254410E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  8.8122662134509889E-004                 -7.2785070020905207E-001                  4.1853109210554766E+000                 -1.4096165375339269E+000                  1.0553733825402528E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5974154659128407E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  8.7839729735663427E-004                 -7.3013147464977335E-001                  4.1914758467293973E+000                 -1.3950296223989771E+000                  1.0576049087087084E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9295229619524329E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  8.7547155488786239E-004                 -7.3244857855740597E-001                  4.1976167423404958E+000                 -1.3804129334944137E+000                  1.0598364927313856E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2757047488163053E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  8.7244673937682325E-004                 -7.3480253300974807E-001                  4.2037279294319880E+000                 -1.3657660879934559E+000                  1.0620681446616873E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6366204036309781E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  8.6932014895030395E-004                 -7.3719387174523732E-001                  4.2098038053772413E+000                 -1.3510904287173049E+000                  1.0642998746820792E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0012918480685560E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  8.6608903514129667E-004                 -7.3962315116163591E-001                  4.2158399590413440E+000                 -1.3363889704124068E+000                  1.0665316926421042E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0405230698696888E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  8.6275060436392524E-004                 -7.4209096049495060E-001                  4.2218337455360304E+000                 -1.3216659577087460E+000                  1.0687636077064697E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0814176375573125E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  8.5930201934561327E-004                 -7.4459793058330082E-001                  4.2277842660174052E+000                 -1.3069249412450241E+000                  1.0709956284700224E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1240412471596256E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  8.5574040014409463E-004                 -7.4714473249302582E-001                  4.2336919091153629E+000                 -1.2921673406022163E+000                  1.0732277633441335E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1684681734637676E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  8.5206282486061493E-004                 -7.4973206759106548E-001                  4.2395577305299881E+000                 -1.2773947641868884E+000                  1.0754600210349523E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2147752096425386E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  8.4826632972478217E-004                 -7.5236067121053263E-001                  4.2453827455321429E+000                 -1.2626070084186491E+000                  1.0776924114736811E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2630483282909717E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  8.4434790832723196E-004                 -7.5503130476216129E-001                  4.2511664326907681E+000                 -1.2477966439773247E+000                  1.0799249468888416E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3134028340578637E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  8.4030451012061735E-004                 -7.5774471322576009E-001                  4.2569053682365849E+000                 -1.2329511404568578E+000                  1.0821576422615427E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3659811456164690E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  8.3613303799036831E-004                 -7.6050159238385140E-001                  4.2625929779048377E+000                 -1.2180546078137731E+000                  1.0843905153339680E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4209508287294791E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  8.3183034502626991E-004                 -7.6330256441777189E-001                  4.2682205218175042E+000                 -1.2030930425108464E+000                  1.0866235860706999E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4784878357123481E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  8.2739323126097266E-004                 -7.6614818561380249E-001                  4.2737792400067427E+000                 -1.1880587133201583E+000                  1.0888568758245896E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5387585295649684E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  8.2281844127923387E-004                 -7.6903898371323187E-001                  4.2792619681174822E+000                 -1.1729493962832414E+000                  1.0910904061918290E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6019190131360286E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  8.1810266472005463E-004                 -7.7197549200198290E-001                  4.2846638791943219E+000                 -1.1577705398709413E+000                  1.0933241969866675E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6681015887850377E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  8.1324254073490872E-004                 -7.7495829960229501E-001                  4.2899828802116398E+000                 -1.1425390186310160E+000                  1.0955582641898813E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7373906643856014E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  8.0823466444118286E-004                 -7.7798813252294263E-001                  4.2952193343126055E+000                 -1.1272749375586133E+000                  1.0977926196347168E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8098509903545253E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  8.0307559297583509E-004                 -7.8106588490388540E-001                  4.3003753121687414E+000                 -1.1119959103364003E+000                  1.1000272729546436E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8855521426560615E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  7.9776184588069212E-004                 -7.8419261538400575E-001                  4.3054534244553730E+000                 -1.0967062802058150E+000                  1.1022622363973859E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9646267816608172E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  7.9228989669042032E-004                 -7.8736946820318277E-001                  4.3104547654868206E+000                 -1.0813762527992405E+000                  1.1044975306439804E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0473998666491003E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  7.8665615710821180E-004                 -7.9059743249839320E-001                  4.3153771663727811E+000                 -1.0659567647059938E+000                  1.1067331878651336E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1343446856976299E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  7.8085695200300477E-004                 -7.9387719376463872E-001                  4.3202146299205904E+000                 -1.0503822630562658E+000                  1.1089692547797934E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2260951942296092E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  7.7488848010201755E-004                 -7.9720899792757505E-001                  4.3249575903882267E+000                 -1.0345676191528446E+000                  1.1112057964122663E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3234958081265639E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  7.6874675930226012E-004                 -8.0059248385223458E-001                  4.3295951643954753E+000                 -1.0184113908641497E+000                  1.1134428984041632E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4276208106307610E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  7.6242756157594643E-004                 -8.0402652915304518E-001                  4.3341183032052886E+000                 -1.0018145657943163E+000                  1.1156806658689623E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5396896217279445E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  7.5592634286456972E-004                 -8.0750923555212484E-001                  4.3385222117861941E+000                 -9.8469168918085859E-001                  1.1179192183067743E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6610094098028760E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  7.4923818208195720E-004                 -8.1103800142871540E-001                  4.3428086874901322E+000                 -9.6699053554608883E-001                  1.1201586779111015E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7928329025260323E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  7.4235774599749232E-004                 -8.1460975482823506E-001                  4.3469879394063895E+000                 -9.4873179155355969E-001                  1.1223991533556941E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9360071987356298E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  7.3527928011589340E-004                 -8.1822153199914116E-001                  4.3510789361068030E+000                 -9.2999544469353523E-001                  1.1246407283617176E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0909572963991124E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  7.2799662135045889E-004                 -8.2187097865090575E-001                  4.3551081614601328E+000                 -9.1089615075279851E-001                  1.1268834548292856E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2577706816588575E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  7.2050323464099408E-004                 -8.2555666505022074E-001                  4.3591078240549335E+000                 -8.9158030981920289E-001                  1.1291273477120507E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4361188793234020E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  7.1279227122771657E-004                 -8.2927838694885625E-001                  4.3631143608888925E+000                 -8.7221730116161944E-001                  1.1313723837835402E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6252264963534956E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  7.0485664028693612E-004                 -8.3303740663560477E-001                  4.3671663116662689E+000                 -8.5297061969145982E-001                  1.1336185058723428E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8240667681976046E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  6.9668908541271836E-004                 -8.3683645975145782E-001                  4.3713019205190333E+000                 -8.3397894716465248E-001                  1.1358656297885215E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0315408955358786E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  6.8828225932363279E-004                 -8.4067960413397824E-001                  4.3755580920825174E+000                 -8.1535022258321699E-001                  1.1381136519073555E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2465801739687288E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  6.7962879194611344E-004                 -8.4457201864408016E-001                  4.3799705276267149E+000                 -7.9715863653419727E-001                  1.1403624575466337E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4682476165217666E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  6.7072134353935711E-004                 -8.4851977676722012E-001                  4.3845737544509831E+000                 -7.7944588350442923E-001                  1.1426119302313424E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6958091708594832E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  6.6155263960104003E-004                 -8.5252962934483878E-001                  4.3893988594004494E+000                 -7.6221559549515905E-001                  1.1448619603705492E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9289069997884806E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  6.5211549623868110E-004                 -8.5660872281184375E-001                  4.3931892846312977E+000                 -7.4958345971387097E-001                  1.1465526756109403E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1075251747865939E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  6.4725916949613562E-004                 -8.5869154580567097E-001                  4.3957892633230387E+000                 -7.4131310140597284E-001                  1.1476780332869764E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2281521667011550E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  6.4240284275359025E-004                 -8.6076462500212780E-001                  4.3984542975712353E+000                 -7.3314845837962950E-001                  1.1488034860477953E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3501854353419158E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  6.3740529371761128E-004                 -8.6288882866993666E-001                  4.4011841871613866E+000                 -7.2508345238095451E-001                  1.1499290167728679E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4736802372242970E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  6.3240774468163231E-004                 -8.6500470999934986E-001                  4.4039773456234572E+000                 -7.1711281185142217E-001                  1.1510546195327834E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5986857285762708E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  6.2726558489043427E-004                 -8.6717409619911934E-001                  4.4068314481955575E+000                 -7.0923388541068944E-001                  1.1521802885026796E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7252142494875189E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  6.2212342509923601E-004                 -8.6933659462190993E-001                  4.4097431036197179E+000                 -7.0144403964900137E-001                  1.1533060088449160E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8532798237306187E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  6.1683335272841896E-004                 -8.7155506297299268E-001                  4.4127081955773795E+000                 -6.9374044353685194E-001                  1.1544317863249491E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9829019049539237E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  6.1154328035760203E-004                 -8.7376814231077604E-001                  4.4157218557197870E+000                 -6.8612038280760479E-001                  1.1555575975394126E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1141004029813741E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  6.0610208822513550E-004                 -8.7603976499594394E-001                  4.4187783808530545E+000                 -6.7858037795910831E-001                  1.1566834602363963E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2469112874166146E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  6.0066089609266907E-004                 -8.7830756810234933E-001                  4.4218717411678661E+000                 -6.7111742618931280E-001                  1.1578093417560314E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3813656291029315E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  5.9506548962836409E-004                 -8.8063659754474732E-001                  4.4249953770327934E+000                 -6.6372748519894076E-001                  1.1589352721451544E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.5175170332479347E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  5.8947008316405922E-004                 -8.8296345012735411E-001                  4.4281439944159953E+000                 -6.5640819119375182E-001                  1.1600612076890711E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6553921768519648E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  5.8371751021036200E-004                 -8.8535432251847024E-001                  4.4313127018454868E+000                 -6.4915647281949873E-001                  1.1611871910359044E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.7950339248826715E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  5.7796493725666490E-004                 -8.8774475586745616E-001                  4.4344985565239119E+000                 -6.4197186693478381E-001                  1.1623131655992980E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9364369849927566E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  5.7205242198275232E-004                 -8.9020214325297453E-001                  4.4376989896780730E+000                 -6.3485304189055847E-001                  1.1634391872135692E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0796130870906481E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  5.6613990670883964E-004                 -8.9266097677160017E-001                  4.4409135199217333E+000                 -6.2780175154567741E-001                  1.1645651854773204E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2245107717767527E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  5.6006488142115230E-004                 -8.9518989610290844E-001                  4.4441418552611074E+000                 -6.2081715920631697E-001                  1.1656912304841574E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3711289906172997E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  5.5398985613346497E-004                 -8.9772235517919863E-001                  4.4473848763830599E+000                 -6.1389852355960783E-001                  1.1668172380377957E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5194646324148068E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  5.4774998977933406E-004                 -9.0032825799616822E-001                  4.4506426402940678E+000                 -6.0704253326172042E-001                  1.1679432936838840E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.6695713005178827E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  5.4151012342520304E-004                 -9.0293999024361815E-001                  4.4539157113031784E+000                 -6.0024810909995596E-001                  1.1690692991728138E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8214568199511121E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  5.3510335105087542E-004                 -9.0562872887639456E-001                  4.4572038583392768E+000                 -5.9351160669178005E-001                  1.1701953562803501E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9751887844140115E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  5.2869657867654781E-004                 -9.0832578972952061E-001                  4.4605072184989245E+000                 -5.8683172154915608E-001                  1.1713213522586761E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1307852740884363E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  5.2212113284299221E-004                 -9.1110363949832074E-001                  4.4638251967398075E+000                 -5.8020457241842416E-001                  1.1724474058412882E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2883274916222788E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  5.1554568700943649E-004                 -9.1389253129426351E-001                  4.4671573235562168E+000                 -5.7362917997315799E-001                  1.1735733892410954E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.4478318755100919E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  5.0880013183225432E-004                 -9.1676623672009561E-001                  4.4705022783745729E+000                 -5.6710143055320916E-001                  1.1746994388747503E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.6093940428303131E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  5.0205457665507215E-004                 -9.1965396670157473E-001                  4.4738586925615200E+000                 -5.6061962498351325E-001                  1.1758254113862010E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.7730552065893437E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  4.9513784423600878E-004                 -9.2263079952104743E-001                  4.4772243937432075E+000                 -5.5417855821639528E-001                  1.1769514615621066E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.9389502849194692E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  4.8822111181694535E-004                 -9.2562492311693179E-001                  4.4805971262644961E+000                 -5.4777566198017136E-001                  1.1780774299348222E+001                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1071541150662682E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
