                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      70                                      446                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7444397846610435E+001                  2.9074079744350718E+000                  1.2888543648599209E+003                  1.9103290842246794E-004                  2.7720404380397712E-001                  3.0429347869803802E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7269364432181639E+004                  4.0548958248470374E+005                  4.9985620000807869E+010                  4.9388286343600413E-023                  4.9388286343600413E-023                  0.0000000000000000E+000                  1.9766215660952581E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5050332948419344E+008                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     104                  9.5470869688150061E-004                 -5.8308443091893292E-001                  3.6098185602025614E+000                 -3.6971264537666850E+000                  7.5213486699954055E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3791583427809877E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  9.5469993616734150E-004                 -5.8358502334784279E-001                  3.6123796303928826E+000                 -3.6793530164671138E+000                  7.5424988180711416E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5221707450093964E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  9.5469075784542737E-004                 -5.8409019999299228E-001                  3.6149487707640473E+000                 -3.6615422530107562E+000                  7.5637004966279919E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6715930977290680E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  9.5468114232721835E-004                 -5.8459995829590694E-001                  3.6175282279602250E+000                 -3.6437011237568178E+000                  7.5849515439460369E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8276658603137904E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  9.5467106912348887E-004                 -5.8511430297617328E-001                  3.6201201496500697E+000                 -3.6258390659428446E+000                  7.6062498804003926E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9906107640937940E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  9.5466051680471607E-004                 -5.8563324926629401E-001                  3.6227263596510579E+000                 -3.6079624129772170E+000                  7.6275935061860372E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1606796628013344E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  9.5464946296012685E-004                 -5.8615681954046872E-001                  3.6253482432165307E+000                 -3.5900711923645079E+000                  7.6489804991368455E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3381925408976368E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  9.5463788415413515E-004                 -5.8668503591416377E-001                  3.6279867241515471E+000                 -3.5721635979753983E+000                  7.6704090129183440E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5235035461492083E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  9.5462575587992784E-004                 -5.8721791802208467E-001                  3.6306422963285843E+000                 -3.5542380594175103E+000                  7.6918772751855400E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7169830561971121E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  9.5461305251140494E-004                 -5.8775548323460025E-001                  3.6333150973580577E+000                 -3.5362938552376835E+000                  7.7133835844841432E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9190111782998370E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  9.5459974725405951E-004                 -5.8829774761017295E-001                  3.6360050534971040E+000                 -3.5183329724386296E+000                  7.7349263065639189E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1299544689550496E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  9.5458581209384658E-004                 -5.8884472924271969E-001                  3.6387120254371434E+000                 -3.5003583933667000E+000                  7.7565038723732656E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.3501813598809096E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  9.5457121774272335E-004                 -5.8939644963595772E-001                  3.6414359369283194E+000                 -3.4823698295445622E+000                  7.7781147776039212E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5801156018239079E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  9.5455593358124004E-004                 -5.8995292968197188E-001                  3.6441769136167035E+000                 -3.4643642870292974E+000                  7.7997575807474284E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8202380279355732E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  9.5453992759997417E-004                 -5.9051418612623818E-001                  3.6469353495735652E+000                 -3.4463425409901531E+000                  7.8214308987719470E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0710035499766735E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  9.5452316633967780E-004                 -5.9108023628439899E-001                  3.6497118440893646E+000                 -3.4283087550818201E+000                  7.8431334038664797E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3328369473306909E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  9.5450561482798043E-004                 -5.9165110252036279E-001                  3.6525070990075781E+000                 -3.4102660394585826E+000                  7.8648638224899265E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6061915405840657E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  9.5448723651240651E-004                 -5.9222681106560326E-001                  3.6553218524178877E+000                 -3.3922162474256150E+000                  7.8866209344999527E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8915559516241563E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  9.5446799319097843E-004                 -5.9280739048986286E-001                  3.6581567998819446E+000                 -3.3741619279585500E+000                  7.9084035714898446E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.1894258146016947E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  9.5444784494023690E-004                 -5.9339287272388319E-001                  3.6610124385921865E+000                 -3.3561059268323192E+000                  7.9302106148873071E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5003087954302808E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  9.5442675004081437E-004                 -5.9398329356875823E-001                  3.6638888997315511E+000                 -3.3380508558133530E+000                  7.9520409934134673E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8247335357136665E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  9.5440466490108553E-004                 -5.9457869246833883E-001                  3.6667858817069643E+000                 -3.3199984977261563E+000                  7.9738936804198373E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1632622108291343E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  9.5438154397726267E-004                 -5.9517911146264435E-001                  3.6697026817744636E+000                 -3.3019494861031657E+000                  7.9957676924525289E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5165006809698771E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  9.5435733968816136E-004                 -5.9578459369917591E-001                  3.6726382462875828E+000                 -3.2839043886751988E+000                  8.0176620888248067E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8850814627356092E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.5433200232560131E-004                 -5.9639518341601616E-001                  3.6755911927858511E+000                 -3.2658636327283395E+000                  8.0395759708154184E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2696666573982662E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.5430547996235341E-004                 -5.9701092578115589E-001                  3.6785598199321861E+000                 -3.2478270450719617E+000                  8.0615084799197216E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6709601404597958E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.5427771835704064E-004                 -5.9763186604663499E-001                  3.6815421714479744E+000                 -3.2297937747507746E+000                  8.0834587958455497E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0089713541944338E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.5424866085481726E-004                 -5.9825804855989562E-001                  3.6845362445336800E+000                 -3.2117617800568357E+000                  8.1054261344179945E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0526743935873191E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.5421824828432285E-004                 -5.9888951497487286E-001                  3.6875402707524119E+000                 -3.1937288994018598E+000                  8.1274097450629625E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0982914471804992E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.5418641885062019E-004                 -5.9952630395198270E-001                  3.6905528790703910E+000                 -3.1756948314174385E+000                  8.1494089088463166E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1459084174194742E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.5415310802221662E-004                 -6.0016845381289508E-001                  3.6935732131765966E+000                 -3.1576614004981698E+000                  8.1714229377709238E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.1956092228144342E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.5411824841288673E-004                 -6.0081600572630300E-001                  3.6966010813200776E+000                 -3.1396306390797446E+000                  8.1934511743272456E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.2474803175845383E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.5408176966014341E-004                 -6.0146900412162141E-001                  3.6996370169332624E+000                 -3.1216047782352772E+000                  8.2154929905655809E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3016106754038035E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.5404359829904140E-004                 -6.0212749710153468E-001                  3.7026822286742900E+000                 -3.1035865303232812E+000                  8.2375477870833187E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.3580908280723042E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.5400365763142147E-004                 -6.0279153729694068E-001                  3.7057384747032334E+000                 -3.0855765986530108E+000                  8.2596149913455328E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4170209170959075E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.5396186759287875E-004                 -6.0346117886540940E-001                  3.7088079182959315E+000                 -3.0675766016333621E+000                  8.2816940548630775E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.4785019959392519E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.5391814461471679E-004                 -6.0413647890948097E-001                  3.7118929800445399E+000                 -3.0495907429966711E+000                  8.3037844519416488E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.5426294030215701E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.5387240147663821E-004                 -6.0481750165279202E-001                  3.7149961593922427E+000                 -3.0316223565674760E+000                  8.3258856803359453E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6095039356298039E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.5382454715350429E-004                 -6.0550431733528121E-001                  3.7181198834238094E+000                 -3.0136713035742662E+000                  8.3479972606313382E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.6792428262574306E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.5377448666054173E-004                 -6.0619699682768846E-001                  3.7212663842309119E+000                 -2.9957366348604135E+000                  8.3701187334586375E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7519717028477380E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.5372212089391342E-004                 -6.0689561026960992E-001                  3.7244374962761264E+000                 -2.9778213199555483E+000                  8.3922496570569631E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8278050950742469E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.5366734646285163E-004                 -6.0760023337413016E-001                  3.7276344438847828E+000                 -2.9599304239345394E+000                  8.4143896072362612E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9068512479499595E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.5361005551347492E-004                 -6.0831095107357480E-001                  3.7308578418517802E+000                 -2.9420663529031654E+000                  8.4365381788241027E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9892324407783363E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.5355013554392087E-004                 -6.0902785349548705E-001                  3.7341078620120247E+000                 -2.9242258517564657E+000                  8.4586949868182195E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0751022881698433E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.5348746921064802E-004                 -6.0975102674353376E-001                  3.7373844014742241E+000                 -2.9064031591158086E+000                  8.4808596656388122E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1646356400176325E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.5342193412807804E-004                 -6.1048054852122891E-001                  3.7406872227592882E+000                 -2.8885969979901023E+000                  8.5030318667376719E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2579944745170692E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.5335340266369621E-004                 -6.1121649537952649E-001                  3.7440161019513791E+000                 -2.8708107958834019E+000                  8.5252112568254557E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3553222281560858E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.5328174172801727E-004                 -6.1195895067819950E-001                  3.7473709747516466E+000                 -2.8530470848440368E+000                  8.5473975173867967E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4567711335244909E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.5320681255731804E-004                 -6.1270800325917418E-001                  3.7507519795223647E+000                 -2.8353047276732961E+000                  8.5695903441481605E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5625201825434863E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.5312847048742877E-004                 -6.1346374122573943E-001                  3.7541593731418890E+000                 -2.8175841923246137E+000                  8.5917894455794084E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6727465005896276E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.5304656471916264E-004                 -6.1422625469577641E-001                  3.7575933981114580E+000                 -2.7998885822143942E+000                  8.6139945416230361E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7876167167035534E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.5296093807888181E-004                 -6.1499564049375122E-001                  3.7610541578820689E+000                 -2.7822208665825401E+000                  8.6362053629502782E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9073025795630885E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.5287142677170672E-004                 -6.1577200211269134E-001                  3.7645415095081800E+000                 -2.7645825627457525E+000                  8.6584216509620813E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0319906142030373E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.5277786012050512E-004                 -6.1655544734258139E-001                  3.7680549586053091E+000                 -2.7469740663145457E+000                  8.6806431585973272E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1618818520295158E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.5268006029065888E-004                 -6.1734608641702404E-001                  3.7715935809774304E+000                 -2.7293946030531098E+000                  8.7028696511221302E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2971941596366760E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.5257784200535706E-004                 -6.1814402996390250E-001                  3.7751560122818657E+000                 -2.7118430895946535E+000                  8.7251009055991418E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4381574406748661E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.5247101225713409E-004                 -6.1894938839487723E-001                  3.7787405300567452E+000                 -2.6943199972591758E+000                  8.7473367094201482E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5849986777955544E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.5235937001102102E-004                 -6.1976227475133805E-001                  3.7823452373397970E+000                 -2.6768259484820973E+000                  8.7695768600497548E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7379520969190049E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.5224270589069492E-004                 -6.2058280509319508E-001                  3.7859684514763607E+000                 -2.6593586026152312E+000                  8.7918211661091181E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8972881850736349E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.5212080184671661E-004                 -6.2141109299470043E-001                  3.7896091799166927E+000                 -2.6419129779573307E+000                  8.8140694476457107E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0633168137758578E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.5199343081392744E-004                 -6.2224724435021939E-001                  3.7932673678120969E+000                 -2.6244866015138411E+000                  8.8363215340839503E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2363413675398410E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.5186035636815548E-004                 -6.2309136186035241E-001                  3.7969439376171530E+000                 -2.6070810534761866E+000                  8.8585772614821447E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4166382253706440E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.5172133238028485E-004                 -6.2394355275159130E-001                  3.8006407587128446E+000                 -2.5897001869896652E+000                  8.8808364707882514E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6044680818159867E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.5157610266124928E-004                 -6.2480393337624285E-001                  3.8043604834671005E+000                 -2.5723466124765473E+000                  8.9030990073043235E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8001112154004167E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.5142440059447304E-004                 -6.2567262702575843E-001                  3.8081060969646021E+000                 -2.5550222241639595E+000                  8.9253647203914603E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0038640002954320E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.5126594875215482E-004                 -6.2654976272107388E-001                  3.8118804565513180E+000                 -2.5377296196762664E+000                  8.9476334640243671E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2160229426330569E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.5110045849019934E-004                 -6.2743547689095303E-001                  3.8156860903706735E+000                 -2.5204713291019694E+000                  8.9699050986125286E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4368929578924740E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.5092762952438722E-004                 -6.2832991357476597E-001                  3.8195251234741958E+000                 -2.5032487500674239E+000                  8.9921794922139480E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6668020077116931E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.5074714950529784E-004                 -6.2923322234159318E-001                  3.8233992688654164E+000                 -2.4860629433814294E+000                  9.0144565192079238E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9060930251925593E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.5055869360145850E-004                 -6.3014555766406732E-001                  3.8273098658229898E+000                 -2.4689158407257703E+000                  9.0367360582612335E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1551072019719536E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.5036192406457891E-004                 -6.3106708087027619E-001                  3.8312579142419305E+000                 -2.4518084879251689E+000                  9.0590179926878545E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4142086333302396E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.5015648975898940E-004                 -6.3199795854512641E-001                  3.8352440789856117E+000                 -2.4347398796707505E+000                  9.0813022115298825E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6838060605375534E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.4994202568069559E-004                 -6.3293835828264344E-001                  3.8392687128835545E+000                 -2.4177091839760987E+000                  9.1035886082174873E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.9643227707526898E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.4971815248689215E-004                 -6.3388844896292140E-001                  3.8433318888442547E+000                 -2.4007176736019740E+000                  9.1258770777765434E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2561629186156069E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.4948447602345243E-004                 -6.3484840529591968E-001                  3.8474333908071192E+000                 -2.3837690732880019E+000                  9.1481675157293108E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5596981059269015E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.4924058682272318E-004                 -6.3581841349909707E-001                  3.8515726956811998E+000                 -2.3668666999706005E+000                  9.1704598198522511E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8753125461989214E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.4898605957303539E-004                 -6.3679867089833275E-001                  3.8557490106582244E+000                 -2.3500127055777678E+000                  9.1927538921302432E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2034191727066957E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.4872045258031427E-004                 -6.3778938373972260E-001                  3.8599613539283668E+000                 -2.3332085929210695E+000                  9.2150496397218866E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5444533356654743E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.4844330721923387E-004                 -6.3879076604491170E-001                  3.8642086900927710E+000                 -2.3164546698061916E+000                  9.2373469756531357E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8988872473453056E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.4815414736691575E-004                 -6.3980303712987574E-001                  3.8684902042292353E+000                 -2.2997484824141838E+000                  9.2596458189644277E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.2672707017037394E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.4785247882645755E-004                 -6.4082641524721062E-001                  3.8728055204158225E+000                 -2.2830868031732514E+000                  9.2819460931316744E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6501979704906580E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.4753778874510767E-004                 -6.4186111555243186E-001                  3.8771547212078112E+000                 -2.2664670132586076E+000                  9.3042477241910682E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0048279307287130E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.4720954501121266E-004                 -6.4290735131296461E-001                  3.8815383574530000E+000                 -2.2498884671795105E+000                  9.3265506401080476E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0462104928175409E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.4686719561870364E-004                 -6.4396533858897320E-001                  3.8859574672273580E+000                 -2.2333521343219309E+000                  9.3488547715229071E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0892245708694200E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
